projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,prop_key,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9846982|Toumani Camara|PR|DEMON|18.5|OVER,9846982,Toumani Camara,POR,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:56:48.835000+00:00,2026-02-11,,0,1.0,0.5423915216956608,0.5387922415516897,0.0,0.0,True,0.0,33.45,4.443815927780987,0.5775120004486731,0.20842889768436282,20,1.0,stat_not_core,0.5775120004486731,OK,Toumani Camara|PR|OVER|18.5|DEMON,0.5423915216956608,0.14104282861790324,1,rotowire,0.03
9837474|Toumani Camara|PR|DEMON|19.5|OVER,9837474,Toumani Camara,POR,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T08:27:36.179000+00:00,2026-02-11,,0,1.0,0.48840231953609275,0.48120375924815034,0.0,0.0,True,0.0,33.45,4.443815927780987,0.5775120004486731,0.20842889768436282,20,1.0,stat_not_core,0.5775120004486731,OK,Toumani Camara|PR|OVER|19.5|DEMON,0.48840231953609275,0.0,0,rotowire,0.03
9837475|Toumani Camara|PR|DEMON|24.5|OVER,9837475,Toumani Camara,POR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:54:25.593000+00:00,2026-02-11,,0,1.0,0.2538492301539692,0.2438512297540492,0.0,0.0,True,0.0,33.45,4.443815927780987,0.5775120004486731,0.20842889768436282,20,1.0,stat_not_core,0.5775120004486731,OK,Toumani Camara|PR|OVER|24.5|DEMON,0.2538492301539692,0.0,0,rotowire,0.03
9833517|Toumani Camara|PR|STANDARD|17.5|UNDER,9833517,Toumani Camara,POR,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:25:26.874000+00:00,2026-02-11,,0,1.0,0.40281943611277743,0.41401719656068786,0.027046607099734398,0.011197760447910432,True,0.0,33.45,4.443815927780987,0.5775120004486731,0.20842889768436282,20,1.0,stat_not_core,0.5775120004486731,OK,Toumani Camara|PR|UNDER|17.5|STANDARD,0.40281943611277743,0.0,0,rotowire,0.03
9834189|Toumani Camara|PTS|GOBLIN|10.5|OVER,9834189,Toumani Camara,POR,PTS,POINTS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T06:08:03.570000+00:00,2026-02-11,,0,0.6,0.6781643671265747,0.6685662867426515,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|10.5|GOBLIN,0.6781643671265747,0.7331560493040928,1,rotowire,0.03
9837400|Toumani Camara|PTS|GOBLIN|11.5|OVER,9837400,Toumani Camara,POR,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T06:03:31.603000+00:00,2026-02-11,,0,0.6,0.625374925014997,0.6161767646470706,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|11.5|GOBLIN,0.625374925014997,0.5386020538564353,1,rotowire,0.03
9833512|Toumani Camara|PTS|STANDARD|12.5|OVER,9833512,Toumani Camara,POR,PTS,POINTS,1,12.5,OVER,STANDARD,1,0,12.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:08:55.985000+00:00,2026-02-11,,0,0.6,0.5715856828634274,0.5645870825834833,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|12.5|STANDARD,0.5715856828634274,0.262555348905608,1,rotowire,0.03
9833513|Toumani Camara|PTS|DEMON|14.5|OVER,9833513,Toumani Camara,POR,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:50:15.577000+00:00,2026-02-11,,0,0.6,0.46700659868026395,0.45240951809638075,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|14.5|DEMON,0.46700659868026395,0.0,0,rotowire,0.03
9834188|Toumani Camara|PTS|DEMON|16.5|OVER,9834188,Toumani Camara,POR,PTS,POINTS,1,16.5,OVER,DEMON,1,0,16.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.117000+00:00,2026-02-11,,0,0.6,0.3624275144971006,0.3500299940011998,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|16.5|DEMON,0.3624275144971006,0.0,0,rotowire,0.03
9833514|Toumani Camara|PTS|DEMON|19.5|OVER,9833514,Toumani Camara,POR,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T02:42:52.280000+00:00,2026-02-11,,0,0.6,0.22545490901819637,0.21605678864227154,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|19.5|DEMON,0.22545490901819637,0.0,0,rotowire,0.03
9833515|Toumani Camara|PTS|GOBLIN|9.5|OVER,9833515,Toumani Camara,POR,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T01:52:55.564000+00:00,2026-02-11,,0,0.6,0.7259548090381923,0.7197560487902419,0.0,0.0,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|OVER|9.5|GOBLIN,0.7259548090381923,0.8534859297494666,1,rotowire,0.03
9833512|Toumani Camara|PTS|STANDARD|12.5|UNDER,9833512,Toumani Camara,POR,PTS,POINTS,1,12.5,UNDER,STANDARD,0,1,12.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:08:55.985000+00:00,2026-02-11,,0,0.6,0.4284143171365727,0.4354129174165167,0.016073478760045976,0.006998600279944034,True,0.0,33.45,4.443815927780987,0.41181431304686483,0.2086253894429112,20,1.0,no_team_outs,0.41181431304686483,OK,Toumani Camara|PTS|UNDER|12.5|STANDARD,0.4284143171365727,0.0,0,rotowire,0.03
9834198|Toumani Camara|RA|DEMON|10.5|OVER,9834198,Toumani Camara,POR,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.896000+00:00,2026-02-11,,0,1.0,0.21565686862627476,0.20865826834633072,0.0,0.0,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|OVER|10.5|DEMON,0.21565686862627476,0.0,0,rotowire,0.03
9834199|Toumani Camara|RA|GOBLIN|5.5|OVER,9834199,Toumani Camara,POR,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:27.179000+00:00,2026-02-11,,0,1.0,0.7581483703259349,0.7483503299340132,0.0,0.0,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|OVER|5.5|GOBLIN,0.7581483703259349,0.7148537782263877,1,rotowire,0.03
9833523|Toumani Camara|RA|STANDARD|7|OVER,9833523,Toumani Camara,POR,RA,REBS+ASTS,1,7.0,OVER,STANDARD,1,0,7.0,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T02:15:39.238000+00:00,2026-02-11,,0,1.0,0.5935812837432514,0.5851829634073186,0.0,0.0,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|OVER|7.0|STANDARD,0.5935812837432514,0.3774138508589368,1,rotowire,0.03
9834196|Toumani Camara|RA|DEMON|8.5|OVER,9834196,Toumani Camara,POR,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:20:27.988000+00:00,2026-02-11,,0,1.0,0.4148170365926815,0.40621875624875026,0.0,0.0,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|OVER|8.5|DEMON,0.4148170365926815,0.0,0,rotowire,0.03
9834197|Toumani Camara|RA|DEMON|9.5|OVER,9834197,Toumani Camara,POR,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:20:28.090000+00:00,2026-02-11,,0,1.0,0.3064387122575485,0.29924015196960607,0.0,0.0,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|OVER|9.5|DEMON,0.3064387122575485,0.0,0,rotowire,0.03
9833523|Toumani Camara|RA|STANDARD|7|UNDER,9833523,Toumani Camara,POR,RA,REBS+ASTS,1,7.0,UNDER,STANDARD,0,1,7.0,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T02:15:39.238000+00:00,2026-02-11,,0,1.0,0.40641871625674864,0.4148170365926815,0.02024584237165591,0.008398320335932852,True,0.0,33.45,4.443815927780987,0.2325549597227429,0.09346707837757492,20,1.0,stat_not_core,0.2325549597227429,OK,Toumani Camara|RA|UNDER|7.0|STANDARD,0.40641871625674864,0.0,0,rotowire,0.03
9833521|Toumani Camara|REB|GOBLIN|3.5|OVER,9833521,Toumani Camara,POR,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T07:35:55.315000+00:00,2026-02-11,,0,0.6,0.8071385722855429,0.7939412117576484,0.0,0.0,True,0.0,33.45,4.443815927780987,0.16569768740180824,0.06906793584377771,20,1.0,no_team_outs,0.16569768740180824,OK,Toumani Camara|REB|OVER|3.5|GOBLIN,0.8071385722855429,0.6084595994020702,1,rotowire,0.03
9833522|Toumani Camara|REB|GOBLIN|4.5|OVER,9833522,Toumani Camara,POR,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T08:36:54.573000+00:00,2026-02-11,,0,0.6,0.6661667666466706,0.6565686862627474,0.0,0.0,True,0.0,33.45,4.443815927780987,0.16569768740180824,0.06906793584377771,20,1.0,no_team_outs,0.16569768740180824,OK,Toumani Camara|REB|OVER|4.5|GOBLIN,0.6661667666466706,0.35673380923161124,1,rotowire,0.03
9833519|Toumani Camara|REB|DEMON|5.5|OVER,9833519,Toumani Camara,POR,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T03:51:10.782000+00:00,2026-02-11,,0,0.6,0.507998400319936,0.5007998400319936,0.0,0.0,True,0.0,33.45,4.443815927780987,0.16569768740180824,0.06906793584377771,20,1.0,no_team_outs,0.16569768740180824,OK,Toumani Camara|REB|OVER|5.5|DEMON,0.507998400319936,0.03978408611590805,1,rotowire,0.03
9834195|Toumani Camara|REB|DEMON|6.5|OVER,9834195,Toumani Camara,POR,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:47:38.769000+00:00,2026-02-11,,0,0.6,0.35122975404919016,0.34203159368126373,0.0,0.0,True,0.0,33.45,4.443815927780987,0.16569768740180824,0.06906793584377771,20,1.0,no_team_outs,0.16569768740180824,OK,Toumani Camara|REB|OVER|6.5|DEMON,0.35122975404919016,0.0,0,rotowire,0.03
9833520|Toumani Camara|REB|DEMON|7.5|OVER,9833520,Toumani Camara,POR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T06:04:24.861000+00:00,2026-02-11,,0,0.6,0.22065586882623475,0.21265746850629874,0.0,0.0,True,0.0,33.45,4.443815927780987,0.16569768740180824,0.06906793584377771,20,1.0,no_team_outs,0.16569768740180824,OK,Toumani Camara|REB|OVER|7.5|DEMON,0.22065586882623475,0.0,0,rotowire,0.03
9838535|Tre Johnson|AST|GOBLIN|1.5|OVER,9838535,Tre Johnson,WAS,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T03:56:43.972000+00:00,2026-02-11,,0,0.6,0.7935412917416517,0.7881423715256949,0.0,0.0,False,0.0,26.0,6.618156843109719,0.10828558156760244,0.054149165038542814,20,1.0,no_team_outs,0.10828558156760244,OK,Tre Johnson|AST|OVER|1.5|GOBLIN,0.7935412917416517,0.0,0,,0.03
9838536|Tre Johnson|AST|DEMON|3.5|OVER,9838536,Tre Johnson,WAS,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T04:07:50.739000+00:00,2026-02-11,,0,0.6,0.31803639272145573,0.3172365526894621,0.0,0.0,False,0.0,26.0,6.618156843109719,0.10828558156760244,0.054149165038542814,20,1.0,no_team_outs,0.10828558156760244,OK,Tre Johnson|AST|OVER|3.5|DEMON,0.31803639272145573,0.0,0,,0.03
9838538|Tre Johnson|AST|DEMON|4.5|OVER,9838538,Tre Johnson,WAS,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T09:08:42.818000+00:00,2026-02-11,,0,0.6,0.15766846630673864,0.15106978604279145,0.0,0.0,False,0.0,26.0,6.618156843109719,0.10828558156760244,0.054149165038542814,20,1.0,no_team_outs,0.10828558156760244,OK,Tre Johnson|AST|OVER|4.5|DEMON,0.15766846630673864,0.0,0,,0.03
9834340|Tre Johnson|FG3M|GOBLIN|1.5|OVER,9834340,Tre Johnson,WAS,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T00:39:00.266000+00:00,2026-02-11,,0,0.6,0.6515696860627874,0.6397720455908819,0.0,0.0,False,0.0,26.0,6.618156843109719,0.08343015003676768,0.058038548291719186,20,1.0,stat_not_core,0.08343015003676768,OK,Tre Johnson|FG3M|OVER|1.5|GOBLIN,0.6515696860627874,0.0,0,,0.03
9834343|Tre Johnson|FG3M|STANDARD|2.5|OVER,9834343,Tre Johnson,WAS,FG3M,3-PT MADE,1,2.5,OVER,STANDARD,1,0,2.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T03:34:26.955000+00:00,2026-02-11,,0,0.6,0.40421915616876625,0.39782043591281746,0.0,0.0,False,0.0,26.0,6.618156843109719,0.08343015003676768,0.058038548291719186,20,1.0,stat_not_core,0.08343015003676768,OK,Tre Johnson|FG3M|OVER|2.5|STANDARD,0.40421915616876625,0.0,0,,0.03
9834341|Tre Johnson|FG3M|DEMON|3.5|OVER,9834341,Tre Johnson,WAS,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T06:24:34.787000+00:00,2026-02-11,,0,0.6,0.21225754849030193,0.20505898820235952,0.0,0.0,False,0.0,26.0,6.618156843109719,0.08343015003676768,0.058038548291719186,20,1.0,stat_not_core,0.08343015003676768,OK,Tre Johnson|FG3M|OVER|3.5|DEMON,0.21225754849030193,0.0,0,,0.03
9834342|Tre Johnson|FG3M|DEMON|4.5|OVER,9834342,Tre Johnson,WAS,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T00:25:06.410000+00:00,2026-02-11,,0,0.6,0.09408118376324735,0.09068186362727454,0.0,0.0,False,0.0,26.0,6.618156843109719,0.08343015003676768,0.058038548291719186,20,1.0,stat_not_core,0.08343015003676768,OK,Tre Johnson|FG3M|OVER|4.5|DEMON,0.09408118376324735,0.0,0,,0.03
9834343|Tre Johnson|FG3M|STANDARD|2.5|UNDER,9834343,Tre Johnson,WAS,FG3M,3-PT MADE,1,2.5,UNDER,STANDARD,0,1,2.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T03:34:26.955000+00:00,2026-02-11,,0,0.6,0.5957808438312338,0.6021795640871825,0.010625933919973397,0.006398720255948787,False,0.0,26.0,6.618156843109719,0.08343015003676768,0.058038548291719186,20,1.0,stat_not_core,0.08343015003676768,OK,Tre Johnson|FG3M|UNDER|2.5|STANDARD,0.5957808438312338,0.0,0,,0.03
9838547|Tre Johnson|PA|STANDARD|17.5|OVER,9838547,Tre Johnson,WAS,PA,PTS+ASTS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T03:49:43.099000+00:00,2026-02-11,,0,1.0,0.45100979804039193,0.45460907818436314,0.00791730811524082,0.0035992801439712063,False,0.0,26.0,6.618156843109719,0.660405113543159,0.1826541899960801,20,1.0,stat_not_core,0.660405113543159,OK,Tre Johnson|PA|OVER|17.5|STANDARD,0.45100979804039193,0.0,0,,0.03
9838547|Tre Johnson|PA|STANDARD|17.5|UNDER,9838547,Tre Johnson,WAS,PA,PTS+ASTS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T03:49:43.099000+00:00,2026-02-11,,0,1.0,0.5489902019596081,0.5453909218156369,0.0,0.0,False,0.0,26.0,6.618156843109719,0.660405113543159,0.1826541899960801,20,1.0,stat_not_core,0.660405113543159,OK,Tre Johnson|PA|UNDER|17.5|STANDARD,0.5489902019596081,0.0,0,,0.03
9838552|Tre Johnson|PRA|GOBLIN|16.5|OVER,9838552,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T05:22:33.717000+00:00,2026-02-11,,0,1.0,0.6491701659668067,0.642371525694861,0.0,0.0,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|16.5|GOBLIN,0.6491701659668067,0.0,0,,0.03
9838599|Tre Johnson|PRA|GOBLIN|17.5|OVER,9838599,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T06:48:22.612000+00:00,2026-02-11,,0,1.0,0.5919816036792641,0.5861827634473106,0.0,0.0,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|17.5|GOBLIN,0.5919816036792641,0.0,0,,0.03
9839591|Tre Johnson|PRA|GOBLIN|18.5|OVER,9839591,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T03:44:18.139000+00:00,2026-02-11,,0,1.0,0.528994201159768,0.5265946810637873,0.0,0.0,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|18.5|GOBLIN,0.528994201159768,0.0,0,,0.03
9838553|Tre Johnson|PRA|STANDARD|19.5|OVER,9838553,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T05:08:50.085000+00:00,2026-02-11,,0,1.0,0.46800639872025596,0.472005598880224,0.008472781190425785,0.003999200159968019,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|19.5|STANDARD,0.46800639872025596,0.0,0,,0.03
9838549|Tre Johnson|PRA|DEMON|22.5|OVER,9838549,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,22.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T03:56:06.672000+00:00,2026-02-11,,0,1.0,0.3048390321935613,0.3158368326334733,0.034821145932256985,0.010997800439911998,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|22.5|DEMON,0.3048390321935613,0.0,0,,0.03
9838550|Tre Johnson|PRA|DEMON|24.5|OVER,9838550,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T04:19:21.433000+00:00,2026-02-11,,0,1.0,0.22705458908218357,0.22805438912217557,0.004384042086804048,0.0009998000399920048,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|OVER|24.5|DEMON,0.22705458908218357,0.0,0,,0.03
9838553|Tre Johnson|PRA|STANDARD|19.5|UNDER,9838553,Tre Johnson,WAS,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T05:08:50.085000+00:00,2026-02-11,,0,1.0,0.531993601279744,0.527994401119776,0.0,0.0,False,0.0,26.0,6.618156843109719,0.7467835456915153,0.18179603080615414,20,1.0,stat_not_core,0.7467835456915153,OK,Tre Johnson|PRA|UNDER|19.5|STANDARD,0.531993601279744,0.0,0,,0.03
9838548|Tre Johnson|PR|STANDARD|17.5|OVER,9838548,Tre Johnson,WAS,PR,PTS+REBS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T04:40:23.211000+00:00,2026-02-11,,0,1.0,0.4174165166966607,0.4256148770245951,0.01926239135541462,0.008198360327934417,False,0.0,26.0,6.618156843109719,0.6384979641239129,0.183164158468533,20,1.0,stat_not_core,0.6384979641239129,OK,Tre Johnson|PR|OVER|17.5|STANDARD,0.4174165166966607,0.0,0,,0.03
9838548|Tre Johnson|PR|STANDARD|17.5|UNDER,9838548,Tre Johnson,WAS,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T04:40:23.211000+00:00,2026-02-11,,0,1.0,0.5825834833033393,0.5743851229754049,0.0,0.0,False,0.0,26.0,6.618156843109719,0.6384979641239129,0.183164158468533,20,1.0,stat_not_core,0.6384979641239129,OK,Tre Johnson|PR|UNDER|17.5|STANDARD,0.5825834833033393,0.0,0,,0.03
9837526|Tre Johnson|PTS|GOBLIN|11.5|OVER,9837526,Tre Johnson,WAS,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T03:03:57.563000+00:00,2026-02-11,,0,0.6,0.6697660467906419,0.6623675264947011,0.0,0.0,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|11.5|GOBLIN,0.6697660467906419,0.0,0,,0.03
9834347|Tre Johnson|PTS|STANDARD|14.5|OVER,9834347,Tre Johnson,WAS,PTS,POINTS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T04:24:08.355000+00:00,2026-02-11,,0,0.6,0.4652069586082783,0.4610077984403119,0.0,0.0,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|14.5|STANDARD,0.4652069586082783,0.0,0,,0.03
9837525|Tre Johnson|PTS|DEMON|17.5|OVER,9837525,Tre Johnson,WAS,PTS,POINTS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T04:11:24.076000+00:00,2026-02-11,,0,0.6,0.28444311137772443,0.28624275144971006,0.006287111421585847,0.001799640071985631,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|17.5|DEMON,0.28444311137772443,0.0,0,,0.03
9834345|Tre Johnson|PTS|DEMON|19.5|OVER,9834345,Tre Johnson,WAS,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T00:55:09.547000+00:00,2026-02-11,,0,0.6,0.1964607078584283,0.1920615876824635,0.0,0.0,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|19.5|DEMON,0.1964607078584283,0.0,0,,0.03
9834346|Tre Johnson|PTS|DEMON|24.5|OVER,9834346,Tre Johnson,WAS,PTS,POINTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-11T06:00:06.188000+00:00,2026-02-11,,0,0.6,0.0652869426114777,0.0610877824435113,0.0,0.0,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|24.5|DEMON,0.0652869426114777,0.0,0,,0.03
9838546|Tre Johnson|PTS|GOBLIN|9.5|OVER,9838546,Tre Johnson,WAS,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-11T04:30:20.689000+00:00,2026-02-11,,0,0.6,0.7905418916216757,0.7895420915816836,0.0,0.0,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|OVER|9.5|GOBLIN,0.7905418916216757,0.0,0,,0.03
9834347|Tre Johnson|PTS|STANDARD|14.5|UNDER,9834347,Tre Johnson,WAS,PTS,POINTS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-11T19:10:00.000-05:00,2026-02-11T04:24:08.355000+00:00,2026-02-11,,0,0.6,0.5347930413917217,0.5389922015596881,0.007790762381747341,0.004199160167966398,False,0.0,26.0,6.618156843109719,0.5521195319755566,0.17452970324733716,20,1.0,no_team_outs,0.5521195319755566,OK,Tre Johnson|PTS|UNDER|14.5|STANDARD,0.5347930413917217,0.0,0,,0.03
