projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9862946,Yanic Niederhäuser,PRA,14.5,OVER,DEMON,1,0,14.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,LAC,2026-02-11,DEN,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,0.0,0,,0.03
9863124,Josh Okogie,RA,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,HOU,2026-02-11,,0,1.0,0.5689862027594481,0.5607878424315137,0.0,0.0,False,0.0,18.25,8.1967981553775,0.1903220733514851,0.16425808875309614,20,OK,0.5689862027594481,0,0.6,,0.0,0.0,0,,0.03
9863128,Simone Fontecchio,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.45200959808038393,0.4492101579684063,0.0,0.0,False,0.0,17.05,7.864318152262152,0.5607937736498109,0.3894521769230666,20,OK,0.45200959808038393,0,0.5,,0.0,0.2766005983022804,1,rotowire,0.03
9863129,Simone Fontecchio,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.13727254549090182,0.1266746650669866,0.0,0.0,False,0.0,17.05,7.864318152262152,0.5607937736498109,0.3894521769230666,20,OK,0.13178164367126574,0,0.2,,0.0,0.0,0,rotowire,0.03
9864182,Karlo Matković,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,0.1884623075384923,0.1852629474105179,0.0,0.0,False,0.0,14.6,4.340506882842141,0.23356287352997876,0.14128736612912135,20,OK,0.1884623075384923,0,0.2,,0.0,0.0,0,,0.03
9864307,Tari Eason,PRA,24.5,OVER,DEMON,1,0,24.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,HOU,2026-02-11,,0,1.0,0.28044391121775647,0.28604279144171163,0.019573575672841497,0.0055988802239551605,False,0.0,25.5,6.476881965884511,0.7993680958137952,0.2158977655023439,20,OK,0.2692261547690462,0,0.2,,0.0,0.0,0,,0.03
9864636,Kobe Sanders,PR,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,LAC,2026-02-11,DEN,0,1.0,0.8877224555088982,0.8853229354129174,0.0,0.0,False,0.0,23.95,6.924413332550275,0.4254707851358292,0.16538885836923958,20,OK,0.9164097051226019,1,1.0,1.6342542767415262,0.028687249613703725,0.0,0,,0.03
9865791,Nikola Jović,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.045890821835632874,0.04249150169966007,0.0,0.0,False,0.0,16.45,7.207461411620598,0.039564834975825684,0.049333384036427085,20,OK,0.045890821835632874,0,0.1,,0.0,0.0,0,,0.03
9865793,Nikola Jović,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.5315936812637473,0.5247950409918016,0.0,0.0,False,0.0,16.45,7.207461411620598,0.039564834975825684,0.049333384036427085,20,OK,0.48375024995001004,0,0.4,,0.0,0.0,0,,0.03
9865794,Nikola Jović,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.20425914817036592,0.20245950809838031,0.0,0.0,False,0.0,16.45,7.207461411620598,0.10448696023618624,0.1217712659889408,20,OK,0.19608878224355128,0,0.0,,0.0,0.0,0,,0.03
9865795,Nikola Jović,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.5001999600079984,0.4928014397120576,0.0,0.0,False,0.0,16.45,7.207461411620598,0.10448696023618624,0.1217712659889408,20,OK,0.5001999600079984,0,0.2,,0.0,0.0,0,,0.03
9865796,Nikola Jović,PTS,12.5,OVER,DEMON,1,0,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.13827234553089382,0.1266746650669866,0.0,0.0,False,0.0,16.45,7.207461411620598,0.38507860998650467,0.251166511619813,20,OK,0.13827234553089382,0,0.1,,0.0,0.0,0,,0.03
9865799,Nikola Jović,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,0.6,0.2498500299940012,0.2490501899620076,0.0,0.0,False,0.0,16.45,7.207461411620598,0.38507860998650467,0.251166511619813,20,OK,0.2498500299940012,0,0.2,,0.0,0.0,0,,0.03
9865799,Nikola Jović,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,0.6,0.7501499700059988,0.7509498100379924,0.0010651045133804084,0.0007998400319936261,False,0.0,16.45,7.207461411620598,0.38507860998650467,0.251166511619813,20,OK,0.6972306671840619,1,0.8,0.5132111237655748,0.022095694178662972,0.0,0,,0.03
9865800,Nikola Jović,PTS,6.5,OVER,GOBLIN,1,0,6.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.4384123175364927,0.4388122375524895,0.0009113693324219923,0.00039992001599681304,False,0.0,16.45,7.207461411620598,0.38507860998650467,0.251166511619813,20,OK,0.4384123175364927,0,0.3,,0.0,0.0,0,,0.03
9865803,Nikola Jović,PA,11.5,OVER,STANDARD,1,0,11.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.2678464307138572,0.26824635072985403,0.0014908684308610227,0.00039992001599681304,False,0.0,16.45,7.207461411620598,0.4895655702226909,0.30285715372237804,20,OK,0.2678464307138572,0,0.2,,0.0,0.0,0,,0.03
9865803,Nikola Jović,PA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.7321535692861427,0.731753649270146,0.0,0.0,False,0.0,16.45,7.207461411620598,0.4895655702226909,0.30285715372237804,20,OK,0.6874421855781551,1,0.8,0.6481107999043074,0.02850397322062659,0.0,0,,0.03
9865804,Nikola Jović,PR,16.5,OVER,DEMON,1,0,16.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.15026994601079785,0.14107178564287143,0.0,0.0,False,0.0,16.45,7.207461411620598,0.5724307119608978,0.28402863950164303,20,OK,0.14425914817036592,0,0.2,,0.0,0.0,0,,0.03
9865807,Nikola Jović,PR,12.5,OVER,STANDARD,1,0,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.28364327134573086,0.2908418316336733,0.02475077346167068,0.007198560287942413,False,0.0,16.45,7.207461411620598,0.5724307119608978,0.28402863950164303,20,OK,0.28364327134573086,0,0.2,,0.0,0.0,0,,0.03
9865807,Nikola Jović,PR,12.5,UNDER,STANDARD,0,1,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.7163567286542691,0.7091581683663267,0.0,0.0,False,0.0,16.45,7.207461411620598,0.5724307119608978,0.28402863950164303,20,OK,0.6659206125577147,1,0.8,0.4693864952379607,0.02119955676887253,0.0,0,,0.03
9865808,Nikola Jović,PR,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.4450109978004399,0.4482103579284143,0.007138077180459488,0.0031993601279743933,False,0.0,16.45,7.207461411620598,0.5724307119608978,0.28402863950164303,20,OK,0.4450109978004399,0,0.4,,0.0,0.0,0,,0.03
9865811,Nikola Jović,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.260247950409918,0.26184763047390525,0.006109201985490834,0.0015996800639872522,False,0.0,16.45,7.207461411620598,0.18735210197439298,0.1208580034983942,20,OK,0.260247950409918,0,0.2,,0.0,0.0,0,,0.03
9865814,Nikola Jović,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.7165566886622675,0.7075584883023396,0.0,0.0,False,0.0,16.45,7.207461411620598,0.18735210197439298,0.1208580034983942,20,OK,0.7477657542783137,1,0.8,0.796431720509828,0.031209065616046194,0.0,0,,0.03
9866188,Tari Eason,PA,12.5,OVER,STANDARD,1,0,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,HOU,2026-02-11,,0,1.0,0.5389922015596881,0.5349930013997201,0.0,0.0,False,0.0,25.5,6.476881965884511,0.5309752569930137,0.20323736756448535,20,OK,0.5389922015596881,0,0.4,,0.0,0.0,0,,0.03
9866188,Tari Eason,PA,12.5,UNDER,STANDARD,0,1,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,HOU,2026-02-11,,0,1.0,0.4610077984403119,0.46500699860027994,0.008600301010535397,0.003999200159968019,False,0.0,25.5,6.476881965884511,0.5309752569930137,0.20323736756448535,20,OK,0.41490701859628076,0,0.6,,0.0,0.0,0,,0.03
9866195,Tari Eason,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,HOU,2026-02-11,,0,1.0,0.45200959808038393,0.44941011797640473,0.0,0.0,False,0.0,25.5,6.476881965884511,0.32562536660674296,0.10573775985810561,20,OK,0.43392921415716856,0,0.4,,0.0,0.0,0,,0.03
9866199,Tari Eason,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,HOU,2026-02-11,,0,1.0,0.6813637272545491,0.674365126974605,0.0,0.0,False,0.0,25.5,6.476881965884511,0.32562536660674296,0.10573775985810561,20,OK,0.6813637272545491,0,0.6,,0.0,0.0,0,,0.03
9866500,Clint Capela,PR,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,HOU,2026-02-11,,0,1.0,0.7869426114777045,0.7871425714857029,0.00025403277022733196,0.00019996000799837876,False,0.0,13.05,4.727314248069405,0.6321485159720454,0.25353556585498715,20,OK,0.7869426114777045,0,0.7,,0.0,0.0,0,,0.03
9866502,Tari Eason,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,HOU,2026-02-11,,0,1.0,0.7301539692061587,0.7227554489102179,0.0,0.0,False,0.0,25.5,6.476881965884511,0.5309752569930137,0.20323736756448535,20,OK,0.7301539692061587,0,0.6,,0.0,0.0,0,,0.03
9866503,Tari Eason,PA,14.5,OVER,DEMON,1,0,14.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,HOU,2026-02-11,,0,1.0,0.41661667666466706,0.4190161967606479,0.005726556907659315,0.0023995200959808227,False,0.0,25.5,6.476881965884511,0.5309752569930137,0.20323736756448535,20,OK,0.39995200959808036,0,0.4,,0.0,0.0,0,,0.03
9866511,Nikola Jović,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.4896020795840832,0.489002199560088,0.0,0.0,False,0.0,16.45,7.207461411620598,0.2918390622105792,0.12861314003851962,20,OK,0.4896020795840832,0,0.3,,0.0,0.0,0,,0.03
9866812,Karlo Matković,FG3M,0.5,OVER,DEMON,1,0,0.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,0.5749850029994001,0.5661867626474705,0.0,0.0,False,0.0,14.6,4.340506882842141,0.045739348370927316,0.05100747339717824,20,OK,0.5749850029994001,0,0.6,,0.0,0.0,0,,0.03
9866813,Karlo Matković,AST,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,NOP,2026-02-11,,0,0.6,0.5803839232153569,0.5689862027594481,0.0,0.0,False,0.0,14.6,4.340506882842141,0.04509876453955401,0.04420190770966795,20,OK,0.5803839232153569,0,0.7,,0.0,0.0,0,,0.03
9866814,Karlo Matković,REB,4.5,OVER,STANDARD,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,NOP,2026-02-11,,0,0.6,0.3012397520495901,0.3000399920015997,0.0,0.0,False,0.0,14.6,4.340506882842141,0.23356287352997876,0.14128736612912135,20,OK,0.3012397520495901,0,0.3,,0.0,0.0,0,,0.03
9866814,Karlo Matković,REB,4.5,UNDER,STANDARD,0,1,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,NOP,2026-02-11,,0,0.6,0.6987602479504099,0.6999600079984003,0.0017140408513069301,0.0011997600479903836,False,0.0,14.6,4.340506882842141,0.23356287352997876,0.14128736612912135,20,OK,0.628884223155369,0,0.7,,0.0,0.0,0,,0.03
9866819,Nikola Jović,PA,14.5,OVER,DEMON,1,0,14.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.16366726654669067,0.15826834633073386,0.0,0.0,False,0.0,16.45,7.207461411620598,0.4895655702226909,0.30285715372237804,20,OK,0.15712057588482303,0,0.1,,0.0,0.0,0,,0.03
9866821,Nikola Jović,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.363627274545091,0.3724255148970206,0.023624161073825492,0.00879824035192961,False,0.0,16.45,7.207461411620598,0.4895655702226909,0.30285715372237804,20,OK,0.363627274545091,0,0.2,,0.0,0.0,0,,0.03
9866822,Nikola Jović,PRA,17.5,OVER,DEMON,1,0,17.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.1912617476504699,0.1878624275144971,0.0,0.0,False,0.0,16.45,7.207461411620598,0.676917672197084,0.31051014253822584,20,OK,0.1836112777444511,0,0.2,,0.0,0.0,0,,0.03
9866825,Nikola Jović,PRA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.43121375724855027,0.4372125574885023,0.013720557969357465,0.005998800239952029,False,0.0,16.45,7.207461411620598,0.676917672197084,0.31051014253822584,20,OK,0.43121375724855027,0,0.4,,0.0,0.0,0,,0.03
9866826,Nikola Jović,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.26664667066586684,0.26964607078584285,0.01112347052280315,0.0029994001199760145,False,0.0,16.45,7.207461411620598,0.2918390622105792,0.12861314003851962,20,OK,0.25598080383923216,0,0.2,,0.0,0.0,0,,0.03
9866851,Karlo Matković,AST,1.5,OVER,DEMON,1,0,1.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,0.1232753449310138,0.11587682463507298,0.0,0.0,False,0.0,14.6,4.340506882842141,0.04509876453955401,0.04420190770966795,20,OK,0.11834433113377324,0,0.1,,0.0,0.0,0,,0.03
9866860,Karlo Matković,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,0.11527694461107778,0.10567886422715457,0.0,0.0,False,0.0,14.6,4.340506882842141,0.5886079381145171,0.24275127782966077,20,OK,0.11066586682663467,0,0.1,,0.0,0.0,0,,0.03
9866863,Karlo Matković,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,NOP,2026-02-11,,0,0.6,0.45820835832833434,0.45400919816036794,0.0,0.0,False,0.0,14.6,4.340506882842141,0.23356287352997876,0.14128736612912135,20,OK,0.45820835832833434,0,0.4,,0.0,0.0,0,,0.03
9866866,Karlo Matković,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,0.40581883623275344,0.40621875624875026,0.000984494216096511,0.00039992001599681304,False,0.0,14.6,4.340506882842141,0.27866163806953287,0.1510670676884547,20,OK,0.40581883623275344,0,0.4,,0.0,0.0,0,,0.03
9866867,Karlo Matković,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,0.1796640671865627,0.17326534693061388,0.0,0.0,False,0.0,14.6,4.340506882842141,0.27866163806953287,0.1510670676884547,20,OK,0.17247750449910018,0,0.2,,0.0,0.0,0,,0.03
9866870,Karlo Matković,RA,5.5,OVER,STANDARD,1,0,5.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.27604479104179164,0.27184563087382524,0.0,0.0,False,0.0,14.6,4.340506882842141,0.27866163806953287,0.1510670676884547,20,OK,0.27604479104179164,0,0.3,,0.0,0.0,0,,0.03
9866870,Karlo Matković,RA,5.5,UNDER,STANDARD,0,1,5.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.7239552089582083,0.7281543691261748,0.005766854318275576,0.004199160167966509,False,0.0,14.6,4.340506882842141,0.27866163806953287,0.1510670676884547,20,OK,0.6515596880623875,0,0.7,,0.0,0.0,0,,0.03
9866875,Myron Gardner,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.4386122775444911,0.4320135972805439,0.0,0.0,False,0.0,10.35,7.498499849969993,0.05240518539431582,0.07883983980410207,20,OK,0.3991371725654869,0,0.5,,0.0,0.0,0,,0.03
9866876,Myron Gardner,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.16726654669066188,0.16326734653069386,0.0,0.0,False,0.0,10.35,7.498499849969993,0.05240518539431582,0.07883983980410207,20,OK,0.16726654669066188,0,0.3,,0.0,0.0,0,,0.03
9866878,Myron Gardner,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.3494301139772046,0.35482903419316136,0.015215553677092063,0.005398920215956782,False,0.0,10.35,7.498499849969993,0.11009187370600412,0.14036190009143334,20,OK,0.3494301139772046,0,0.4,,0.0,0.0,0,,0.03
9866879,Myron Gardner,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.20965806838632273,0.20345930813837232,0.0,0.0,False,0.0,10.35,7.498499849969993,0.11009187370600412,0.14036190009143334,20,OK,0.2012717456508698,0,0.3,,0.0,0.0,0,,0.03
9866889,Myron Gardner,PTS,6.5,OVER,GOBLIN,1,0,6.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.28324335132973405,0.28944211157768446,0.021416234887737473,0.006198760247950408,False,0.0,10.35,7.498499849969993,0.40734384275145147,0.4026349798208732,20,OK,0.28324335132973405,0,0.4,,0.0,0.0,0,,0.03
9866891,Myron Gardner,PTS,10.5,OVER,DEMON,1,0,10.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.14647070585882824,0.13647270545890822,0.0,0.0,False,0.0,10.35,7.498499849969993,0.40734384275145147,0.4026349798208732,20,OK,0.14647070585882824,0,0.2,,0.0,0.0,0,,0.03
9866894,Myron Gardner,PA,10.5,OVER,STANDARD,1,0,10.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.20545890821835633,0.20265946810637872,0.0,0.0,False,0.0,10.35,7.498499849969993,0.5174357164574556,0.473427766732477,20,OK,0.20545890821835633,0,0.3,,0.0,0.0,0,,0.03
9866894,Myron Gardner,PA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.7945410917816437,0.7973405318936213,0.003510971786833895,0.0027994401119776358,False,0.0,10.35,7.498499849969993,0.5174357164574556,0.473427766732477,20,OK,0.7150869826034794,0,0.7,,0.0,0.0,0,,0.03
9866895,Myron Gardner,PR,12.5,OVER,STANDARD,1,0,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.21905618876224756,0.21845630873825234,0.0,0.0,False,0.0,10.35,7.498499849969993,0.6993574360422186,0.44048789520323506,20,OK,0.21905618876224756,0,0.3,,0.0,0.0,0,,0.03
9866895,Myron Gardner,PR,12.5,UNDER,STANDARD,0,1,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,standard,MIA,2026-02-11,,0,1.0,0.7809438112377525,0.7815436912617476,0.0007675578866572027,0.0005998800239951363,False,0.0,10.35,7.498499849969993,0.6993574360422186,0.44048789520323506,20,OK,0.7028494301139773,0,0.7,,0.0,0.0,0,,0.03
9866896,Myron Gardner,PRA,12.5,OVER,GOBLIN,1,0,12.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.2684463107378524,0.27864427114577084,0.036598493003229315,0.010197960407918427,False,0.0,10.35,7.498499849969993,0.8094493097482228,0.5017576266670288,20,OK,0.2684463107378524,0,0.4,,0.0,0.0,0,,0.03
9866902,Myron Gardner,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,0.6,0.3718256348730254,0.3868226354729054,0.03876970793486687,0.014997000599880017,False,0.0,10.35,7.498499849969993,0.29201359329076715,0.24464734535263552,20,OK,0.3718256348730254,0,0.5,,0.0,0.0,0,,0.03
9866903,Myron Gardner,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,0.6,0.22265546890621876,0.21825634873025396,0.0,0.0,False,0.0,10.35,7.498499849969993,0.29201359329076715,0.24464734535263552,20,OK,0.22265546890621876,0,0.5,,0.0,0.0,0,,0.03
9866907,Myron Gardner,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,goblin,MIA,2026-02-11,,0,1.0,0.3186362727454509,0.32943411317736454,0.032776934749620644,0.010797840431913619,False,0.0,10.35,7.498499849969993,0.4021054669967713,0.2743464841133871,20,OK,0.3186362727454509,0,0.5,,0.0,0.0,0,,0.03
9866908,Myron Gardner,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-11T20:11:00.000-05:00,2026-02-12T00:49:48.834000+00:00,0,0,demon,MIA,2026-02-11,,0,1.0,0.16906618676264748,0.16426714657068586,0.0,0.0,False,0.0,10.35,7.498499849969993,0.4021054669967713,0.2743464841133871,20,OK,0.16230353929214159,0,0.4,,0.0,0.0,0,,0.03
9866223,Oso Ighodaro,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:49:44.876000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,0.6,0.33983203359328135,0.3236352729454109,0.0,0.0,False,0.0,21.55,3.7878093933037342,0.08517744394352664,0.06967841744441244,20,OK,0.32623875224955007,0,0.2,,0.0,0.0,0,rotowire,0.03
9822038,Cason Wallace,PRA,16.5,OVER,STANDARD,1,0,16.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:49:24.896000+00:00,0,0,standard,OKC,2026-02-11,,0,1.0,0.3172365526894621,0.31803639272145573,0.002514932411191527,0.0007998400319936261,False,0.0,25.75,6.007287241342801,0.5243929422820912,0.2358350740061234,20,OK,0.3172365526894621,0,0.4,,0.0,0.0,0,rotowire,0.03
9822038,Cason Wallace,PRA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:49:24.896000+00:00,0,0,standard,OKC,2026-02-11,,0,1.0,0.6827634473105378,0.6819636072785443,0.0,0.0,False,0.0,25.75,6.007287241342801,0.5243929422820912,0.2358350740061234,20,OK,0.614487102579484,0,0.6,,0.0,-0.6630079580478703,1,rotowire,0.03
9866535,Royce O'Neale,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:49:10.326000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,1.0,0.6321735652869426,0.6239752049590082,0.0,0.0,False,0.0,29.55,3.6942522924131755,0.6325548421406351,0.20188025733865567,20,OK,0.6321735652869426,0,0.5,,0.0,0.8611308444539615,1,rotowire,0.03
9866527,Luguentz Dort,PA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:49:00.248000+00:00,0,0,goblin,OKC,2026-02-11,,0,1.0,0.636372725454909,0.6257748450309938,0.0,0.0,False,0.0,28.0,5.347896782848375,0.3723700981124581,0.17586116191161738,20,OK,0.636372725454909,0,0.5,,0.0,0.7951207822007208,1,rotowire,0.03
