projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
9820516|Daniel Gafford|BLOCKED SHOTS|GOBLIN|0.5|OVER,9820516,Daniel Gafford,DAL,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:58:43.349000+00:00
9820900|Naji Marshall|RA|DEMON|9.5|OVER,9820900,Naji Marshall,DAL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:58:19.043000+00:00
9821228|Alperen Sengun|DUNKS|STANDARD|0.5|OVER,9821228,Alperen Sengun,HOU,DUNKS,DUNKS,0,0.5,OVER,STANDARD,1,0,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:58:14.993000+00:00
9821228|Alperen Sengun|DUNKS|STANDARD|0.5|UNDER,9821228,Alperen Sengun,HOU,DUNKS,DUNKS,0,0.5,UNDER,STANDARD,0,1,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:58:14.993000+00:00
9821190|P.J. Washington|PR|GOBLIN|14.5|OVER,9821190,P.J. Washington,DAL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:58:12.989000+00:00
9820790|Devin Booker|RA|DEMON|11.5|OVER,9820790,Devin Booker,PHX,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:57:30.159000+00:00
9821191|P.J. Washington|PRA|GOBLIN|14.5|OVER,9821191,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:56:50.761000+00:00
9820420|Alperen Sengun|PA|GOBLIN|19.5|OVER,9820420,Alperen Sengun,HOU,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:56:50.299000+00:00
9817208|Cooper Flagg|REB|DEMON|9.5|OVER,9817208,Cooper Flagg,DAL,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:56:19.698000+00:00
9819271|Josh Hart|STL|DEMON|1.5|OVER,9819271,Josh Hart,NYK,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:56:08.179000+00:00
9820863|Mark Williams|PRA|GOBLIN|19.5|OVER,9820863,Mark Williams,PHX,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:56:04.684000+00:00
9820750|Collin Gillespie|PRA|GOBLIN|19.5|OVER,9820750,Collin Gillespie,PHX,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:56:04.665000+00:00
9820478|Caleb Martin|BS|DEMON|1.5|OVER,9820478,Caleb Martin,DAL,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:55:54.059000+00:00
9820776|Daniel Gafford|RA|DEMON|10.5|OVER,9820776,Daniel Gafford,DAL,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:55:50.731000+00:00
9821171|Max Christie|PA|DEMON|19.5|OVER,9821171,Max Christie,DAL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:55:50.721000+00:00
9819428|Jarace Walker|REB|DEMON|6.5|OVER,9819428,Jarace Walker,IND,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:55:49.625000+00:00
9821227|OG Anunoby|DUNKS|STANDARD|2|OVER,9821227,OG Anunoby,NYK,DUNKS,DUNKS,0,2.0,OVER,STANDARD,1,0,2.0,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:55:42.067000+00:00
9821227|OG Anunoby|DUNKS|STANDARD|2|UNDER,9821227,OG Anunoby,NYK,DUNKS,DUNKS,0,2.0,UNDER,STANDARD,0,1,2.0,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:55:42.067000+00:00
9821242|Daniel Gafford|PTS|GOBLIN|5.5|OVER,9821242,Daniel Gafford,DAL,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:55:07.826000+00:00
9820854|Klay Thompson|RA|GOBLIN|2.5|OVER,9820854,Klay Thompson,DAL,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:54:56.471000+00:00
9820959|Royce O'Neale|PTS|GOBLIN|8.5|OVER,9820959,Royce O'Neale,PHX,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:54:05.432000+00:00
9820798|Dillon Brooks|PRA|DEMON|30.5|OVER,9820798,Dillon Brooks,PHX,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,30.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:53:49.771000+00:00
9820781|Devin Booker|PTS|DEMON|26.5|OVER,9820781,Devin Booker,PHX,PTS,POINTS,1,26.5,OVER,DEMON,1,0,26.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:53:49.761000+00:00
9820852|Klay Thompson|REB|DEMON|2.5|OVER,9820852,Klay Thompson,DAL,REB,REBOUNDS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:53:25.752000+00:00
9820966|Royce O'Neale|REB|DEMON|6.5|OVER,9820966,Royce O'Neale,PHX,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:53:13.319000+00:00
9816939|Josh Hart|AST|GOBLIN|4.5|OVER,9816939,Josh Hart,NYK,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:53:04.396000+00:00
9821152|Caleb Martin|PR|DEMON|9.5|OVER,9821152,Caleb Martin,DAL,PR,PTS+REBS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:45.853000+00:00
9820862|Mark Williams|PTS|DEMON|13.5|OVER,9820862,Mark Williams,PHX,PTS,POINTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:45.835000+00:00
9820916|Oso Ighodaro|PTS|DEMON|6.5|OVER,9820916,Oso Ighodaro,PHX,PTS,POINTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:41.531000+00:00
9818569|De'Aaron Fox|REB|DEMON|5.5|OVER,9818569,De'Aaron Fox,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T04:52:41.503000+00:00
9816930|Jalen Brunson|AST|DEMON|9.5|OVER,9816930,Jalen Brunson,NYK,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:52:32.656000+00:00
9817446|Collin Gillespie|FG3M|DEMON|4.5|OVER,9817446,Collin Gillespie,PHX,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:28.686000+00:00
9820537|Devin Booker|STL|GOBLIN|0.5|OVER,9820537,Devin Booker,PHX,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:24.491000+00:00
9820652|Royce O'Neale|RA|DEMON|8.5|OVER,9820652,Royce O'Neale,PHX,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:14.464000+00:00
9820903|Oso Ighodaro|AST|STANDARD|1.5|OVER,9820903,Oso Ighodaro,PHX,AST,ASSISTS,1,1.5,OVER,STANDARD,1,0,1.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:12.057000+00:00
9820903|Oso Ighodaro|AST|STANDARD|1.5|UNDER,9820903,Oso Ighodaro,PHX,AST,ASSISTS,1,1.5,UNDER,STANDARD,0,1,1.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:12.057000+00:00
9821229|Jabari Smith|DUNKS|STANDARD|0.5|OVER,9821229,Jabari Smith,HOU,DUNKS,DUNKS,0,0.5,OVER,STANDARD,1,0,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:52:05.001000+00:00
9821229|Jabari Smith|DUNKS|STANDARD|0.5|UNDER,9821229,Jabari Smith,HOU,DUNKS,DUNKS,0,0.5,UNDER,STANDARD,0,1,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:52:05.001000+00:00
9821230|Kawhi Leonard|DUNKS|STANDARD|0.5|OVER,9821230,Kawhi Leonard,LAC,DUNKS,DUNKS,0,0.5,OVER,STANDARD,1,0,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:52:04.989000+00:00
9821230|Kawhi Leonard|DUNKS|STANDARD|0.5|UNDER,9821230,Kawhi Leonard,LAC,DUNKS,DUNKS,0,0.5,UNDER,STANDARD,0,1,0.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:52:04.989000+00:00
9821233|Mark Williams|DUNKS|STANDARD|2|OVER,9821233,Mark Williams,PHX,DUNKS,DUNKS,0,2.0,OVER,STANDARD,1,0,2.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:04.937000+00:00
9821233|Mark Williams|DUNKS|STANDARD|2|UNDER,9821233,Mark Williams,PHX,DUNKS,DUNKS,0,2.0,UNDER,STANDARD,0,1,2.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:52:04.937000+00:00
9817450|Collin Gillespie|AST|GOBLIN|3.5|OVER,9817450,Collin Gillespie,PHX,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:51:56.250000+00:00
9817212|Cooper Flagg|STL|GOBLIN|0.5|OVER,9817212,Cooper Flagg,DAL,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:51:47.012000+00:00
9817134|Jose Alvarado|PTS|DEMON|14.5|OVER,9817134,Jose Alvarado,NYK,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:51:44.395000+00:00
9821239|Jalen Brunson|PA|DEMON|44.5|OVER,9821239,Jalen Brunson,NYK,PA,PTS+ASTS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:51:40.074000+00:00
9819505|Pascal Siakam|AST|DEMON|4.5|OVER,9819505,Pascal Siakam,IND,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:51:19.408000+00:00
9821182|Naji Marshall|PR|GOBLIN|14.5|OVER,9821182,Naji Marshall,DAL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:51:06.840000+00:00
9821159|Cooper Flagg|PA|GOBLIN|24.5|OVER,9821159,Cooper Flagg,DAL,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:50:40.052000+00:00
9820939|P.J. Washington|FG3M|DEMON|1.5|OVER,9820939,P.J. Washington,DAL,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:50:10.145000+00:00
9820737|Caleb Martin|FG3M|DEMON|1.5|OVER,9820737,Caleb Martin,DAL,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:50:10.134000+00:00
9821151|Caleb Martin|PA|DEMON|9.5|OVER,9821151,Caleb Martin,DAL,PA,PTS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:49:07.246000+00:00
9820895|Naji Marshall|REB|DEMON|6.5|OVER,9820895,Naji Marshall,DAL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:52.541000+00:00
9820844|Klay Thompson|AST|DEMON|1.5|OVER,9820844,Klay Thompson,DAL,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:48.117000+00:00
9821153|Caleb Martin|PR|DEMON|14.5|OVER,9821153,Caleb Martin,DAL,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:44.483000+00:00
9821160|Cooper Flagg|PR|DEMON|34.5|OVER,9821160,Cooper Flagg,DAL,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:44.467000+00:00
9820406|Kevin Durant|REB|DEMON|6.5|OVER,9820406,Kevin Durant,HOU,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:48:36.667000+00:00
9816946|Josh Hart|REB|DEMON|13.5|OVER,9816946,Josh Hart,NYK,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:48:36.653000+00:00
9820404|Jabari Smith|REB|DEMON|8.5|OVER,9820404,Jabari Smith,HOU,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:48:36.640000+00:00
9817210|Cooper Flagg|REB|DEMON|11.5|OVER,9817210,Cooper Flagg,DAL,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:36.626000+00:00
9820965|Royce O'Neale|PRA|DEMON|24.5|OVER,9820965,Royce O'Neale,PHX,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:48:15.053000+00:00
9821225|Dillon Brooks|STL|DEMON|2.5|OVER,9821225,Dillon Brooks,PHX,STL,STEALS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:47:54.038000+00:00
9820581|Mark Williams|AST|GOBLIN|0.5|OVER,9820581,Mark Williams,PHX,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:46:59.725000+00:00
9821172|Max Christie|PR|DEMON|19.5|OVER,9821172,Max Christie,DAL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:46:25.497000+00:00
9821148|Naji Marshall|RA|STANDARD|8.5|OVER,9821148,Naji Marshall,DAL,RA,REBS+ASTS,1,8.5,OVER,STANDARD,1,0,8.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:45:46.201000+00:00
9821148|Naji Marshall|RA|STANDARD|8.5|UNDER,9821148,Naji Marshall,DAL,RA,REBS+ASTS,1,8.5,UNDER,STANDARD,0,1,8.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:45:46.201000+00:00
9820574|Klay Thompson|REB|GOBLIN|1.5|OVER,9820574,Klay Thompson,DAL,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:45:39.924000+00:00
9816661|Pascal Siakam|PA|STANDARD|26.5|OVER,9816661,Pascal Siakam,IND,PA,PTS+ASTS,1,26.5,OVER,STANDARD,1,0,26.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:45:27.873000+00:00
9816661|Pascal Siakam|PA|STANDARD|26.5|UNDER,9816661,Pascal Siakam,IND,PA,PTS+ASTS,1,26.5,UNDER,STANDARD,0,1,26.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:45:27.873000+00:00
9821175|Max Christie|PRA|GOBLIN|14.5|OVER,9821175,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:45:11.862000+00:00
9816659|Pascal Siakam|PTS|STANDARD|22.5|OVER,9816659,Pascal Siakam,IND,PTS,POINTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:44:47.140000+00:00
9816659|Pascal Siakam|PTS|STANDARD|22.5|UNDER,9816659,Pascal Siakam,IND,PTS,POINTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:44:47.140000+00:00
9820717|Brandon Williams|AST|GOBLIN|2.5|OVER,9820717,Brandon Williams,DAL,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:44:34.713000+00:00
9820945|P.J. Washington|PTS|DEMON|12.5|OVER,9820945,P.J. Washington,DAL,PTS,POINTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:44:06.285000+00:00
9820410|Tari Eason|PTS|STANDARD|12.5|OVER,9820410,Tari Eason,HOU,PTS,POINTS,1,12.5,OVER,STANDARD,1,0,12.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:43:57.013000+00:00
9820410|Tari Eason|PTS|STANDARD|12.5|UNDER,9820410,Tari Eason,HOU,PTS,POINTS,1,12.5,UNDER,STANDARD,0,1,12.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T04:43:57.013000+00:00
9820764|Cooper Flagg|PRA|DEMON|36.5|OVER,9820764,Cooper Flagg,DAL,PRA,PTS+REBS+ASTS,1,36.5,OVER,DEMON,1,0,36.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:42:55.309000+00:00
9819407|Jalen Brunson|PRA|DEMON|39.5|OVER,9819407,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T04:42:55.303000+00:00
9821155|Caleb Martin|PRA|GOBLIN|9.5|OVER,9821155,Caleb Martin,DAL,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:41:59.753000+00:00
9821184|P.J. Washington|PTS|GOBLIN|7.5|OVER,9821184,P.J. Washington,DAL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:41:55.667000+00:00
9818005|Yanic Niederhäuser|REB|DEMON|5.5|OVER,9818005,Yanic Niederhäuser,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:41:51.857000+00:00
9820773|Daniel Gafford|RA|GOBLIN|6.5|OVER,9820773,Daniel Gafford,DAL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:41:44.911000+00:00
9821157|Cooper Flagg|PA|DEMON|29.5|OVER,9821157,Cooper Flagg,DAL,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:41:08.407000+00:00
9820868|Mark Williams|RA|GOBLIN|8.5|OVER,9820868,Mark Williams,PHX,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:41:03.127000+00:00
9821194|Kevin Durant|PTS|DEMON|34.5|OVER,9821194,Kevin Durant,HOU,PTS,POINTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:41:00.100000+00:00
9821162|Cooper Flagg|PR|GOBLIN|24.5|OVER,9821162,Cooper Flagg,DAL,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:40:42.045000+00:00
9820319|Mikal Bridges|PTS|GOBLIN|12.5|OVER,9820319,Mikal Bridges,NYK,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:40:38.090000+00:00
9821170|Max Christie|PTS|GOBLIN|7.5|OVER,9821170,Max Christie,DAL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:40:10.455000+00:00
9820873|Max Christie|PTS|GOBLIN|11.5|OVER,9820873,Max Christie,DAL,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:40:00.737000+00:00
9821114|Brandon Williams|PTS|DEMON|14.5|OVER,9821114,Brandon Williams,DAL,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:39:24.698000+00:00
9817600|Devin Booker|AST|DEMON|9.5|OVER,9817600,Devin Booker,PHX,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:39:24.685000+00:00
9817240|Jalen Green|PTS|DEMON|19.5|OVER,9817240,Jalen Green,PHX,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:39:24.672000+00:00
9821193|Amen Thompson|REB|GOBLIN|4.5|OVER,9821193,Amen Thompson,HOU,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:39:24.657000+00:00
9820439|Kevin Durant|AST|DEMON|6.5|OVER,9820439,Kevin Durant,HOU,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T04:39:24.656000+00:00
9820462|Jabari Smith|PR|GOBLIN|19.5|OVER,9820462,Jabari Smith,HOU,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T04:39:10.456000+00:00
9821150|Caleb Martin|PTS|DEMON|7.5|OVER,9821150,Caleb Martin,DAL,PTS,POINTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:39:06.018000+00:00
9821154|Caleb Martin|PRA|DEMON|14.5|OVER,9821154,Caleb Martin,DAL,PRA,PTS+REBS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:38:15.976000+00:00
9820857|Klay Thompson|STL|DEMON|1.5|OVER,9820857,Klay Thompson,DAL,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:37:06.411000+00:00
9820820|Jalen Green|STL|DEMON|1.5|OVER,9820820,Jalen Green,PHX,STL,STEALS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T04:37:06.394000+00:00
9820739|Caleb Martin|REB|GOBLIN|2.5|OVER,9820739,Caleb Martin,DAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:36:40.314000+00:00
9818572|Devin Vassell|FG3M|DEMON|2.5|OVER,9818572,Devin Vassell,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T04:36:09.861000+00:00
9816623|Aaron Nesmith|PR|STANDARD|17.5|OVER,9816623,Aaron Nesmith,IND,PR,PTS+REBS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:36:00.270000+00:00
9816623|Aaron Nesmith|PR|STANDARD|17.5|UNDER,9816623,Aaron Nesmith,IND,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T04:36:00.270000+00:00
9819844|Mikal Bridges|PA|GOBLIN|14.5|OVER,9819844,Mikal Bridges,NYK,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T04:35:29.525000+00:00
9820919|Oso Ighodaro|PRA|GOBLIN|10.5|OVER,9820919,Oso Ighodaro,PHX,PRA,PTS+REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:54.618000+00:00
9821156|Cooper Flagg|PTS|GOBLIN|17.5|OVER,9821156,Cooper Flagg,DAL,PTS,POINTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:15.630000+00:00
9817512|Naji Marshall|PRA|STANDARD|23.5|OVER,9817512,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,STANDARD,1,0,23.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:14.231000+00:00
9817512|Naji Marshall|PRA|STANDARD|23.5|UNDER,9817512,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,23.5,UNDER,STANDARD,0,1,23.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T04:34:14.231000+00:00
