projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10428582|James Harden|PR|STANDARD|25.5|UNDER,10428582,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PR,PTS+REBS,1,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 11:50:50.605000+00:00
10429046|Quentin Grimes|PRA|GOBLIN|25.5|OVER,10429046,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PRA,PTS+REBS+ASTS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.944000+00:00
10425115|Quentin Grimes|PA|STANDARD|24.5|OVER,10425115,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:23:04.433000+00:00
10425115|Quentin Grimes|PA|STANDARD|24.5|UNDER,10425115,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:23:04.433000+00:00
10425336|Kelly Oubre|PTS|DEMON|24.5|OVER,10425336,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.209000+00:00
10425348|Quentin Grimes|PTS|DEMON|24.5|OVER,10425348,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.910000+00:00
10426240|Quentin Grimes|PRA|GOBLIN|24.5|OVER,10426240,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.043000+00:00
10427091|Kelly Oubre|PA|DEMON|24.5|OVER,10427091,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.604000+00:00
10427094|Kelly Oubre|PR|DEMON|24.5|OVER,10427094,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.927000+00:00
10428403|Donovan Mitchell|PTS|GOBLIN|24.5|OVER,10428403,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 05:23:51.089000+00:00
10428478|Donovan Mitchell|PA|GOBLIN|24.5|OVER,10428478,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.562000+00:00
10428482|Donovan Mitchell|PR|GOBLIN|24.5|OVER,10428482,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.854000+00:00
10428527|Evan Mobley|PTS|DEMON|24.5|OVER,10428527,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 05:59:38.909000+00:00
10428533|James Harden|PTS|DEMON|24.5|OVER,10428533,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 05:39:43.877000+00:00
10428578|James Harden|PA|GOBLIN|24.5|OVER,10428578,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.217000+00:00
10428649|Evan Mobley|PA|DEMON|24.5|OVER,10428649,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.470000+00:00
10428656|Evan Mobley|PR|GOBLIN|24.5|OVER,10428656,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.751000+00:00
10428659|Evan Mobley|PRA|GOBLIN|24.5|OVER,10428659,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.775000+00:00
10428829|Dennis Schröder|PRA|DEMON|24.5|OVER,10428829,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.863000+00:00
10428835|Jaylon Tyson|PR|DEMON|24.5|OVER,10428835,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 19:07:20.726000+00:00
10428837|Jaylon Tyson|PRA|DEMON|24.5|OVER,10428837,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.164000+00:00
10430349|Jabari Walker|PRA|DEMON|24.5|OVER,10430349,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.062000+00:00
10431813|Jaylon Tyson|FANTASY SCORE|STANDARD|24.5|OVER,10431813,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,FANTASY SCORE,FANTASY SCORE,0,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:08:41.781000+00:00
10431813|Jaylon Tyson|FANTASY SCORE|STANDARD|24.5|UNDER,10431813,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,FANTASY SCORE,FANTASY SCORE,0,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:08:41.781000+00:00
10436065|Jabari Walker|PR|DEMON|24.5|OVER,10436065,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:38:52.744000+00:00
10425097|Kelly Oubre|PR|STANDARD|23.5|OVER,10425097,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:50:49.414000+00:00
10425097|Kelly Oubre|PR|STANDARD|23.5|UNDER,10425097,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:50:49.414000+00:00
10425116|Quentin Grimes|PR|STANDARD|23.5|OVER,10425116,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:32.673000+00:00
10425116|Quentin Grimes|PR|STANDARD|23.5|UNDER,10425116,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:32.673000+00:00
10426226|Kelly Oubre|PRA|GOBLIN|23.5|OVER,10426226,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.398000+00:00
10429033|Donovan Mitchell|PTS|GOBLIN|23.5|OVER,10429033,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.255000+00:00
10429037|James Harden|PTS|DEMON|23.5|OVER,10429037,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PTS,POINTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.742000+00:00
10429397|James Harden|PR|GOBLIN|23.5|OVER,10429397,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 19:09:32.329000+00:00
10430783|Quentin Grimes|PRA|GOBLIN|23.5|OVER,10430783,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 19:01:32.232000+00:00
10429032|Donovan Mitchell|PTS|GOBLIN|22.5|OVER,10429032,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 19:01:31.830000+00:00
10432382|Jaylon Tyson|PRA|DEMON|22.5|OVER,10432382,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.205000+00:00
10436067|Quentin Grimes|PR|GOBLIN|22.5|OVER,10436067,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:47:44.417000+00:00
10426221|Kelly Oubre|PTS|DEMON|21.5|OVER,10426221,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.353000+00:00
10429034|Evan Mobley|PTS|DEMON|21.5|OVER,10429034,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.286000+00:00
10429283|Kelly Oubre|PR|GOBLIN|21.5|OVER,10429283,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:35.030000+00:00
10432734|Sam Merrill|PRA|DEMON|21.5|OVER,10432734,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.027000+00:00
10425096|Kelly Oubre|PA|STANDARD|20.5|OVER,10425096,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:18.813000+00:00
10425096|Kelly Oubre|PA|STANDARD|20.5|UNDER,10425096,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:18.813000+00:00
10426196|Adem Bona|PRA|DEMON|20.5|OVER,10426196,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.724000+00:00
10426235|Quentin Grimes|PTS|DEMON|20.5|OVER,10426235,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.334000+00:00
10428454|James Harden|PTS|STANDARD|20.5|OVER,10428454,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PTS,POINTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:30.943000+00:00
10428454|James Harden|PTS|STANDARD|20.5|UNDER,10428454,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PTS,POINTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:30.943000+00:00
10429043|Kelly Oubre|PR|GOBLIN|20.5|OVER,10429043,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:35.520000+00:00
10429045|Quentin Grimes|PR|GOBLIN|20.5|OVER,10429045,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:35.320000+00:00
10432296|Andre Drummond|PRA|DEMON|20.5|OVER,10432296,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:55.938000+00:00
10425335|Kelly Oubre|PTS|DEMON|19.5|OVER,10425335,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.326000+00:00
10426210|Dominick Barlow|PRA|DEMON|19.5|OVER,10426210,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.589000+00:00
10427084|Adem Bona|PR|DEMON|19.5|OVER,10427084,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.502000+00:00
10427088|Dominick Barlow|PR|DEMON|19.5|OVER,10427088,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.845000+00:00
10427093|Kelly Oubre|PR|GOBLIN|19.5|OVER,10427093,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.997000+00:00
10427096|Kelly Oubre|PRA|GOBLIN|19.5|OVER,10427096,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.344000+00:00
10427097|Quentin Grimes|PA|GOBLIN|19.5|OVER,10427097,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.613000+00:00
10427101|Quentin Grimes|PR|GOBLIN|19.5|OVER,10427101,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.174000+00:00
10428492|Evan Mobley|PA|STANDARD|19.5|OVER,10428492,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 19:22:19.968000+00:00
10428492|Evan Mobley|PA|STANDARD|19.5|UNDER,10428492,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 19:22:19.968000+00:00
10428528|Evan Mobley|PTS|DEMON|19.5|OVER,10428528,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:51.640000+00:00
10428545|Jaylon Tyson|PTS|DEMON|19.5|OVER,10428545,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 06:40:10.627000+00:00
10428581|James Harden|PR|GOBLIN|19.5|OVER,10428581,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.820000+00:00
10428655|Evan Mobley|PR|GOBLIN|19.5|OVER,10428655,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:55:17.860000+00:00
10428825|Dennis Schröder|PA|DEMON|19.5|OVER,10428825,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.513000+00:00
10428828|Dennis Schröder|PRA|DEMON|19.5|OVER,10428828,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:04:13.532000+00:00
10428834|Jaylon Tyson|PR|DEMON|19.5|OVER,10428834,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.684000+00:00
10428957|Dennis Schröder|PR|DEMON|19.5|OVER,10428957,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.832000+00:00
10430132|Dominick Barlow|PA|DEMON|19.5|OVER,10430132,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.616000+00:00
10430346|Jabari Walker|PR|DEMON|19.5|OVER,10430346,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.060000+00:00
10430348|Jabari Walker|PRA|DEMON|19.5|OVER,10430348,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.607000+00:00
10432434|Sam Merrill|PTS|DEMON|19.5|OVER,10432434,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:00:34.310000+00:00
10432732|Sam Merrill|PRA|DEMON|19.5|OVER,10432732,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.522000+00:00
10436131|Sam Merrill|PA|DEMON|19.5|OVER,10436131,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:38:44.604000+00:00
10436134|Sam Merrill|PR|DEMON|19.5|OVER,10436134,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:38:45.090000+00:00
10436161|Jabari Walker|PA|DEMON|19.5|OVER,10436161,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:43:25.665000+00:00
10425114|Quentin Grimes|PTS|STANDARD|19|OVER,10425114,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,19.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:36:03.568000+00:00
10425114|Quentin Grimes|PTS|STANDARD|19|UNDER,10425114,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,19.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:36:03.568000+00:00
10425095|Kelly Oubre|PTS|STANDARD|18.5|OVER,10425095,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.520000+00:00
10425095|Kelly Oubre|PTS|STANDARD|18.5|UNDER,10425095,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:49.520000+00:00
10426195|Adem Bona|PRA|DEMON|18.5|OVER,10426195,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.659000+00:00
10428548|Jaylon Tyson|PRA|STANDARD|18.5|OVER,10428548,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PRA,PTS+REBS+ASTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:19.145000+00:00
10428548|Jaylon Tyson|PRA|STANDARD|18.5|UNDER,10428548,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PRA,PTS+REBS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:19.145000+00:00
10429400|Jaylon Tyson|PR|DEMON|18.5|OVER,10429400,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:34.709000+00:00
10429530|Donovan Mitchell|FG ATTEMPTED|STANDARD|18.5|OVER,10429530,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,FG ATTEMPTED,FG ATTEMPTED,0,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 18:57:41.584000+00:00
10429530|Donovan Mitchell|FG ATTEMPTED|STANDARD|18.5|UNDER,10429530,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,FG ATTEMPTED,FG ATTEMPTED,0,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 18:57:41.584000+00:00
10432295|Andre Drummond|PRA|DEMON|18.5|OVER,10432295,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:55.957000+00:00
10438982|Adem Bona|PR|DEMON|18.5|OVER,10438982,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 18:54:25.598000+00:00
10438984|Dominick Barlow|PR|DEMON|18.5|OVER,10438984,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 18:54:27.397000+00:00
10438986|Jabari Walker|PR|DEMON|18.5|OVER,10438986,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 19:12:07.026000+00:00
10426209|Dominick Barlow|PRA|DEMON|17.5|OVER,10426209,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:43.293000+00:00
10428661|Evan Mobley|RA|DEMON|17.5|OVER,10428661,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,RA,REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 18:40:41.308000+00:00
10429039|James Harden|PTS|GOBLIN|17.5|OVER,10429039,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,PTS,POINTS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.486000+00:00
10431753|James Harden|RA|DEMON|17.5|OVER,10431753,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,RA,REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:12.622000+00:00
