projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10383073|Scotty Pippen|PTS|DEMON|19.5|OVER,10383073,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:03:37.438000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.023947605239476054,0.023947605239476054,0.03,0.03,0.02284771522847715,0.02284771522847715,0.11434812974220071,0.21,False,0.0,0.0,21.09090909090909,1.6211413181933645,0.5507850954491271,0.17799198889661805,0.5507850954491271,0.17799198889661805,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.03,p_adj,0.03,Scotty Pippen|PTS|OVER|19.5|DEMON,0.0,0,,0.03,0,0.0
10384705|Scotty Pippen|PTS|GOBLIN|7.5|OVER,10384705,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 10:00:17.870000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.8543645635436456,0.8543645635436456,0.7957475695681091,0.8371666392852086,0.8577642235776423,0.8577642235776423,0.11434812974220071,0.21,False,0.049475298911175004,0.04141906971709952,21.09090909090909,1.6211413181933645,0.5507850954491271,0.17799198889661805,0.5507850954491271,0.17799198889661805,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.7957475695681091,p_adj,0.7957475695681091,Scotty Pippen|PTS|OVER|7.5|GOBLIN,0.0,0,,0.03,0,0.0
10385277|Scotty Pippen|PTS|GOBLIN|8.5|OVER,10385277,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 14:37:01.972000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7849715028497151,0.7849715028497151,0.7311154888986413,0.7730507120239879,0.7920707929207079,0.7920707929207079,0.11434812974220071,0.21,False,0.054246406442796644,0.04193522312534659,21.09090909090909,1.6211413181933645,0.5507850954491271,0.17799198889661805,0.5507850954491271,0.17799198889661805,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.7311154888986413,p_adj,0.7311154888986413,Scotty Pippen|PTS|OVER|8.5|GOBLIN,0.0,0,,0.03,0,0.0
10382894|Scotty Pippen|PTS|GOBLIN|9.5|OVER,10382894,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:52:00.392000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7022797720227977,0.7022797720227977,0.654097144930846,0.6853182636102323,0.7021797820217979,0.7021797820217979,0.11434812974220071,0.21,False,0.0455571087729583,0.03122111867938626,21.09090909090909,1.6211413181933645,0.5507850954491271,0.17799198889661805,0.5507850954491271,0.17799198889661805,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.654097144930846,p_adj,0.654097144930846,Scotty Pippen|PTS|OVER|9.5|GOBLIN,0.0,0,,0.03,0,0.0
10382895|Scotty Pippen|PTS|STANDARD|10.5|UNDER,10382895,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 14:34:57.308000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3943105689431057,0.3943105689431057,0.36725736328536934,0.3863057809186336,0.3958104189581042,0.3958104189581042,0.11434812974220071,0.21,False,0.049309170543519174,0.01904841763326426,21.09090909090909,1.6211413181933645,0.5507850954491271,0.17799198889661805,0.5507850954491271,0.17799198889661805,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.36725736328536934,p_adj,0.36725736328536934,Scotty Pippen|PTS|UNDER|10.5|STANDARD,0.0,0,,0.03,0,0.0
10383737|Scotty Pippen|RA|DEMON|11.5|OVER,10383737,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:33:12.059000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.01204879512048795,0.01204879512048795,0.03,0.03,0.013048695130486952,0.013048695130486952,0.11434812974220071,0.35,False,0.0,0.0,21.09090909090909,1.6211413181933645,0.31639546224526466,0.09537874225745636,0.31639546224526466,0.09537874225745636,1.0,1.0,1.0,combo_no_effect,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.03,p_adj,0.03,Scotty Pippen|RA|OVER|11.5|DEMON,0.0,0,,0.03,0,0.0
10382901|Scotty Pippen|RA|STANDARD|7.5|OVER,10382901,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:58:05.099000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.33511648835116487,0.33511648835116487,0.2967965446624352,0.31978474372736226,0.33311668833116687,0.33311668833116687,0.11434812974220071,0.35,False,0.07188647837598537,0.02298819906492705,21.09090909090909,1.6211413181933645,0.31639546224526466,0.09537874225745636,0.31639546224526466,0.09537874225745636,1.0,1.0,1.0,combo_no_effect,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.2967965446624352,p_adj,0.2967965446624352,Scotty Pippen|RA|OVER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10385282|Scotty Pippen|RA|DEMON|8.5|OVER,10385282,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 14:32:07.805000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.18953104689531047,0.18953104689531047,0.1678585261547504,0.17148294902264227,0.17863213678632137,0.17863213678632137,0.11434812974220071,0.35,False,0.021135762409901896,0.0036244228678918855,21.09090909090909,1.6211413181933645,0.31639546224526466,0.09537874225745636,0.31639546224526466,0.09537874225745636,1.0,1.0,1.0,combo_no_effect,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.1678585261547504,p_adj,0.1678585261547504,Scotty Pippen|RA|OVER|8.5|DEMON,0.0,0,,0.03,0,0.0
10383736|Scotty Pippen|RA|DEMON|9.5|OVER,10383736,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 09:30:39.081000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.09174082591740826,0.09174082591740826,0.08125043405274782,0.08374971901609593,0.08724127587241276,0.08724127587241276,0.11434812974220071,0.35,False,0.02984230863948062,0.002499284963348114,21.09090909090909,1.6211413181933645,0.31639546224526466,0.09537874225745636,0.31639546224526466,0.09537874225745636,1.0,1.0,1.0,combo_no_effect,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.08125043405274782,p_adj,0.08125043405274782,Scotty Pippen|RA|OVER|9.5|DEMON,0.0,0,,0.03,0,0.0
10382901|Scotty Pippen|RA|STANDARD|7.5|UNDER,10382901,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:58:05.099000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6648835116488351,0.6648835116488351,0.5888553255953641,0.6401934108628674,0.6668833116688331,0.6668833116688331,0.11434812974220071,0.35,False,0.08019152399320796,0.051338085267503275,21.09090909090909,1.6211413181933645,0.31639546224526466,0.09537874225745636,0.31639546224526466,0.09537874225745636,1.0,1.0,1.0,combo_no_effect,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.5888553255953641,p_adj,0.5888553255953641,Scotty Pippen|RA|UNDER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10382900|Scotty Pippen|REB|GOBLIN|2.5|OVER,10382900,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 10:10:19.271000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3641135886411359,0.3641135886411359,0.33913216391623496,0.35419902282283205,0.3629137086291371,0.3629137086291371,0.11434812974220071,0.21,False,0.04253783307057126,0.015066858906597091,21.09090909090909,1.6211413181933645,0.10149761305887789,0.05209339750389408,0.10149761305887789,0.05209339750389408,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""REB""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,REB,,0.33913216391623496,p_adj,0.33913216391623496,Scotty Pippen|REB|OVER|2.5|GOBLIN,0.0,0,,0.03,0,0.0
10382898|Scotty Pippen|REB|DEMON|3.5|OVER,10382898,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:58:11.873000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.11183881611838817,0.11183881611838817,0.10416568044495642,0.10681108430351004,0.10943905609439056,0.10943905609439056,0.11434812974220071,0.21,False,0.02476712857849612,0.0026454038585536216,21.09090909090909,1.6211413181933645,0.10149761305887789,0.05209339750389408,0.10149761305887789,0.05209339750389408,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""REB""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,REB,,0.10416568044495642,p_adj,0.10416568044495642,Scotty Pippen|REB|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10384852|Scotty Pippen|REB|DEMON|4.5|OVER,10384852,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 09:37:11.176000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.019348065193480653,0.019348065193480653,0.03,0.03,0.01904809519048095,0.01904809519048095,0.11434812974220071,0.21,False,0.0,0.0,21.09090909090909,1.6211413181933645,0.10149761305887789,0.05209339750389408,0.10149761305887789,0.05209339750389408,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""REB""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,REB,,0.03,p_adj,0.03,Scotty Pippen|REB|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10382899|Scotty Pippen|REB|DEMON|5.5|OVER,10382899,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:41:30.270000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.00204979502049795,0.00204979502049795,0.03,0.03,0.0027497250274972503,0.0027497250274972503,0.11434812974220071,0.21,False,0.0,0.0,21.09090909090909,1.6211413181933645,0.10149761305887789,0.05209339750389408,0.10149761305887789,0.05209339750389408,1.0,1.0,1.0,no_beneficiary_match,11,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""REB""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,REB,,0.03,p_adj,0.03,Scotty Pippen|REB|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
10369696|Shai Gilgeous-Alexander|AST|GOBLIN|5.5|OVER,10369696,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 00:40:01.231000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6572842715728427,0.7596740325967404,0.7075536496920486,0.7474824122638055,0.6526847315268474,0.7658734126587341,0.11434812974220071,0.21,True,0.05341766162875957,0.039928762571756926,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.7596740325967404,p_role,0.7596740325967404,Shai Gilgeous-Alexander|AST|OVER|5.5|GOBLIN,0.29219429809290354,1,rotowire,0.03,0,0.0
10369697|Shai Gilgeous-Alexander|AST|STANDARD|7|OVER,10369697,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:25:24.529000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.43970602939706027,0.5822917708229177,0.5423413858481928,0.5654790571006751,0.44070592940705927,0.5793920607939206,0.11434812974220071,0.21,True,0.04091693752747243,0.02313767125248234,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.5822917708229177,p_role,0.5822917708229177,Shai Gilgeous-Alexander|AST|OVER|7.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10369698|Shai Gilgeous-Alexander|AST|DEMON|7.5|OVER,10369698,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 00:47:21.013000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.37251274872512746,0.5166983301669833,0.4812482375496757,0.5017534855609839,0.36851314868513146,0.5140985901409859,0.11434812974220071,0.21,True,0.0408671760164901,0.020505248011308153,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.5166983301669833,p_role,0.5166983301669833,Shai Gilgeous-Alexander|AST|OVER|7.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10369699|Shai Gilgeous-Alexander|AST|DEMON|8.5|OVER,10369699,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:00:30.283000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2521247875212479,0.3885111488851115,0.3618558349297078,0.3768396546715432,0.24692530746925306,0.3861113888611139,0.11434812974220071,0.21,True,0.03976179140407984,0.01498381974183538,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.3885111488851115,p_role,0.3885111488851115,Shai Gilgeous-Alexander|AST|OVER|8.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10371953|Shai Gilgeous-Alexander|AST|DEMON|9.5|OVER,10371953,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 05:19:23.195000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.15733426657334268,0.2755224477552245,0.2566191617935426,0.2629533729153109,0.15163483651634838,0.2694230576942306,0.11434812974220071,0.21,True,0.024088723607315538,0.006334211121768296,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.2755224477552245,p_role,0.2755224477552245,Shai Gilgeous-Alexander|AST|OVER|9.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10369697|Shai Gilgeous-Alexander|AST|STANDARD|7|UNDER,10369697,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,AST,ASSISTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:25:24.529000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5602939706029397,0.4177082291770823,0.3890497363064867,0.41050783565346277,0.5592940705929407,0.4206079392060794,0.11434812974220071,0.21,True,0.05227208224373649,0.021458099346976067,33.02,3.4669294772175565,0.20246079698506367,0.08182970155887713,0.2342881048488703,0.09001267171476485,1.157202324290735,1.3426296825095991,1.1,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.34262968250959913,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]",,,,OK,OKC,AST,3.0,0.4177082291770823,p_role,0.4177082291770823,Shai Gilgeous-Alexander|AST|UNDER|7.0|STANDARD,-0.19644897043284065,1,rotowire,0.03,0,0.0
10369693|Shai Gilgeous-Alexander|FG3M|GOBLIN|0.5|OVER,10369693,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 00:44:22.690000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.8455654434556544,0.8604639536046396,0.8014284873214774,0.8456568762284753,0.8518648135186482,0.8664633536646336,0.11434812974220071,0.21,True,0.05230063179318188,0.04422838890699787,33.02,3.4669294772175565,0.05303218924927858,0.03625786514395845,0.05767866618853246,0.038322768909348014,1.0876161630328525,1.1280882752562693,1.0569505059713542,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.1280882752562693,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0958366463703356}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.0356701349999013}]",,,,OK,OKC,PTS,3.0,0.8604639536046396,p_role,0.8604639536046396,Shai Gilgeous-Alexander|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03,0,0.0
10369694|Shai Gilgeous-Alexander|FG3M|DEMON|1.5|OVER,10369694,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 00:51:22.913000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5728927107289271,0.6160883911608839,0.5738192579898068,0.6010014277598599,0.5727927207279272,0.6157884211578842,0.11434812974220071,0.21,True,0.045228128444503704,0.027182169770053055,33.02,3.4669294772175565,0.05303218924927858,0.03625786514395845,0.05767866618853246,0.038322768909348014,1.0876161630328525,1.1280882752562693,1.0569505059713542,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.1280882752562693,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0958366463703356}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.0356701349999013}]",,,,OK,OKC,PTS,3.0,0.6160883911608839,p_role,0.6160883911608839,Shai Gilgeous-Alexander|FG3M|OVER|1.5|DEMON,0.0,0,,0.03,0,0.0
10369695|Shai Gilgeous-Alexander|FG3M|DEMON|2.5|OVER,10369695,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:22:01.338000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.26332366763323667,0.3121187881211879,0.29070466831375186,0.2994516328783194,0.25622437756224375,0.3068193180681932,0.11434812974220071,0.21,True,0.029209941119679287,0.008746964564567528,33.02,3.4669294772175565,0.05303218924927858,0.03625786514395845,0.05767866618853246,0.038322768909348014,1.0876161630328525,1.1280882752562693,1.0569505059713542,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.1280882752562693,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0958366463703356}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.0356701349999013}]",,,,OK,OKC,PTS,3.0,0.3121187881211879,p_role,0.3121187881211879,Shai Gilgeous-Alexander|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10377110|Shai Gilgeous-Alexander|PA|GOBLIN|34.5|OVER,10377110,134101,2026-03-07,1,GSW,shai gilgeous-alexander,Shai Gilgeous-Alexander,OKC,PA,PTS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 04:00:20.247000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6573842615738427,0.8786621337866214,0.77818876211283,0.8368732667528165,0.6573842615738427,0.8717628237176283,0.11434812974220071,0.35,True,0.07012352643034052,0.058684504639986534,33.02,3.4669294772175565,1.1492307451284396,0.20032662872986964,1.345404775315898,0.22035929160285664,1.1707002975851761,1.4268311126816107,1.1,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""chet holmgren"", ""ajay mitchell"", ""sorber thomas""]",0.47071795776586844,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0958366463703356}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.0356701349999013}, {""out_canon"": ""branden carlson"", ""weight"": 0.1539187040125438}, {""out_canon"": ""ajay mitchell"", ""weight"": 0.1296212980824147}, {""out_canon"": ""alex caruso"", ""weight"": 0.1073324646001565}]","[""PTS"", ""AST""]","[1.1280882752562693, 1.3426296825095991]","[""ok"", ""ok""]",OK,,,,0.8786621337866214,p_role,0.8786621337866214,Shai Gilgeous-Alexander|PA|OVER|34.5|GOBLIN,0.7754914442052842,1,rotowire,0.03,0,0.0
