projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10618204|Alperen Sengun|PA|STANDARD|25|OVER,10618204,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,25.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 03:10:35.206000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.419008099190081,0.4364063593640636,0.3845358623344929,0.40809366532059,0.4084091590840916,0.4258074192580742,0.1188582519859632,0.35,False,0.0593493926404334,0.0242201111771853,0.0235578029860971,0.0242201111771853,0.0242201111771853,1.04,1.0281141748014038,0.702854370035092,1.0,1.0,1.04,0.7886435331230284,1.0455587558233834,1.04,0.3845358623344929,1.0,False,31.7,8.290355842785036,0.7542794976662667,0.2394137995824101,0.7683721295623095,0.2423213171050413,1.0186835674834664,1.0217941368305996,1.0121443188642532,ok_combo,50,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0217941368305997,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}]","[""PTS"", ""AST""]","[1.0217941368305996, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.4364063593640636,p_role+telemetry+telemetry,0.45075308469153086,PA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PA|OVER|25.0|STANDARD,0.0,0,,0.03,0,0.0
10638517|Alperen Sengun|PA|DEMON|28.5|OVER,10638517,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 22:53:06.180000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.3011198880111989,0.3177182281771822,0.2799547949519649,0.2934805330619484,0.2910208979102089,0.3062193780621938,0.1188582519859632,0.35,False,0.0486787586625107,0.0142862680410675,0.0135257381099834,0.0142862680410675,0.0142862680410675,1.08,1.056228349602807,0.702854370035092,1.0,1.0,1.08,0.8990536277602524,1.1919369816386571,1.08,0.2799547949519649,1.0,False,31.7,8.290355842785036,0.7542794976662667,0.2394137995824101,0.7683721295623095,0.2423213171050413,1.0186835674834664,1.0217941368305996,1.0121443188642532,ok_combo,50,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0217941368305997,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}]","[""PTS"", ""AST""]","[1.0217941368305996, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.3177182281771822,p_role+telemetry+telemetry,0.35884099590040996,PA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PA|OVER|28.5|DEMON,0.0,0,,0.03,0,0.0
10618792|Alperen Sengun|PA|DEMON|29.5|OVER,10618792,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 03:02:29.844000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.2688231176882312,0.2852214778522148,0.2513205515658474,0.2620481690311503,0.257024297570243,0.2734226577342266,0.1188582519859632,0.35,False,0.0432394308742534,0.0113308136905471,0.0107276174653028,0.0113308136905471,0.0113308136905471,1.08,1.056228349602807,0.702854370035092,1.0,1.0,1.08,0.9305993690851736,1.2337593318715925,1.08,0.2513205515658474,1.0,False,31.7,8.290355842785036,0.7542794976662667,0.2394137995824101,0.7683721295623095,0.2423213171050413,1.0186835674834664,1.0217941368305996,1.0121443188642532,ok_combo,50,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0217941368305997,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}]","[""PTS"", ""AST""]","[1.0217941368305996, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.2852214778522148,p_role+telemetry+telemetry,0.33367551244875515,PA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PA|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10618793|Alperen Sengun|PA|DEMON|34.5|OVER,10618793,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 02:31:26.199000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.1456354364563543,0.156934306569343,0.1382813692138816,0.1433143305123734,0.1383361663833616,0.1495350464953504,0.1188582519859632,0.35,False,0.0370929856554841,0.0053159564059207,0.0050329612984917,0.0053159564059207,0.0053159564059207,1.08,1.056228349602807,0.702854370035092,1.0,1.0,1.08,1.0883280757097793,1.4428710830362692,1.08,0.1382813692138816,1.0,False,31.7,8.290355842785036,0.7542794976662667,0.2394137995824101,0.7683721295623095,0.2423213171050413,1.0186835674834664,1.0217941368305996,1.0121443188642532,ok_combo,50,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0217941368305997,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}]","[""PTS"", ""AST""]","[1.0217941368305996, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.156934306569343,p_role+telemetry+telemetry,0.23432992700729927,PA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PA|OVER|34.5|DEMON,0.0,0,,0.03,0,0.0
10618204|Alperen Sengun|PA|STANDARD|25|UNDER,10618204,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,25.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 03:10:35.206000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.580991900809919,0.5635936406359364,0.4966058856795439,0.5503059464843227,0.5915908409159084,0.5741925807419258,0.1188582519859632,0.35,False,0.0,0.0,0.0537000608047788,0.0552097937010904,0.0,1.04,1.0281141748014038,0.702854370035092,1.0,1.0,1.04,0.7886435331230284,1.0455587558233834,1.04,0.4966058856795439,1.0,False,31.7,8.290355842785036,0.7542794976662667,0.2394137995824101,0.7683721295623095,0.2423213171050413,1.0186835674834664,1.0217941368305996,1.0121443188642532,ok_combo,50,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0217941368305997,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}]","[""PTS"", ""AST""]","[1.0217941368305996, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.5635936406359364,p_role+telemetry+telemetry,0.5492469153084691,PA|UNDER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PA|UNDER|25.0|STANDARD,0.0,0,,0.03,0,0.0
10618801|Alperen Sengun|PRA|GOBLIN|29.5|OVER,10618801,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 03:07:19.367000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.5856914308569143,0.6374862513748625,0.561715749871362,0.6103915935797812,0.5836916308369163,0.6368863113688631,0.1188582519859632,0.35,False,0.0808662583444963,0.0493600842977314,0.0486758437084192,0.0493600842977314,0.0493600842977314,1.02,1.0140570874007018,0.702854370035092,1.0,1.02,1.0,0.9305993690851736,0.8825524344059821,1.02,0.561715749871362,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.6374862513748625,p_role+telemetry+telemetry,0.6064693530646935,PRA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|OVER|29.5|GOBLIN,0.0,0,,0.03,0,0.0
10619782|Alperen Sengun|PRA|GOBLIN|31.5|OVER,10619782,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,31.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 03:21:50.933000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.5227977202279772,0.5781921807819218,0.5094692688622305,0.552030893290891,0.5171982801719828,0.575992400759924,0.1188582519859632,0.35,False,0.0781838796120182,0.0431599169031699,0.0425616244286604,0.0431599169031699,0.0431599169031699,1.02,1.0140570874007018,0.702854370035092,1.0,1.02,1.0,0.9936908517350158,0.9423864977555404,1.02,0.5094692688622305,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.5781921807819218,p_role+telemetry+telemetry,0.5605520247975202,PRA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|OVER|31.5|GOBLIN,0.0,0,,0.03,0,0.0
10618206|Alperen Sengun|PRA|STANDARD|33.5|OVER,10618206,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,33.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 02:48:03.429000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4622037796220378,0.517998200179982,0.4564298395747143,0.4923285677080032,0.4522047795220478,0.5136986301369864,0.1188582519859632,0.35,False,0.0760321673932983,0.0374328080724776,0.0358987281332889,0.0374328080724776,0.0374328080724776,1.0608,1.0427335456981337,0.702854370035092,1.0,1.02,1.04,1.056782334384858,1.0022205611050985,1.0608,0.4564298395747143,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.517998200179982,p_role+telemetry+telemetry,0.513937806219378,PRA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|OVER|33.5|STANDARD,0.0,0,,0.03,0,0.0
10618798|Alperen Sengun|PRA|DEMON|39.5|OVER,10618798,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 02:48:02.239000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.2983201679832016,0.3523147685231477,0.3104392509876471,0.3256795401178878,0.2866213378662133,0.3398160183981601,0.1188582519859632,0.35,False,0.050137009626132,0.0163285982379247,0.0152402891302407,0.0163285982379247,0.0163285982379247,1.1016,1.0714100039955654,0.702854370035092,1.0,1.02,1.08,1.2460567823343849,1.181722751153773,1.1016,0.3104392509876471,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.3523147685231477,p_role+telemetry+telemetry,0.3856325567443255,PRA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|OVER|39.5|DEMON,0.0,0,,0.03,0,0.0
10618800|Alperen Sengun|PRA|DEMON|44.5|OVER,10618800,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 04:28:17.065000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.1915308469153084,0.2381261873812618,0.2098229249970431,0.2143246407160971,0.17993200679932,0.2236276372362763,0.1188582519859632,0.35,False,0.0225041005104379,0.0048231832565385,0.004501715719054,0.0048231832565385,0.0048231832565385,1.1016,1.0714100039955654,0.702854370035092,1.0,1.02,1.08,1.4037854889589905,1.331307909527668,1.1016,0.2098229249970431,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.2381261873812618,p_role+telemetry+telemetry,0.29720491950804917,PRA|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|OVER|44.5|DEMON,0.0,0,,0.03,0,0.0
10618206|Alperen Sengun|PRA|STANDARD|33.5|UNDER,10618206,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,33.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 02:48:03.429000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.5377962203779622,0.482001799820018,0.4247119084393225,0.4660710440969097,0.5477952204779521,0.4863013698630137,0.1188582519859632,0.35,False,0.0,0.0,0.0413591356575872,0.043126558171246,0.0,1.0608,1.0427335456981337,0.702854370035092,1.0,1.02,1.04,1.056782334384858,1.0022205611050985,1.0608,0.4247119084393225,1.0,False,31.7,8.290355842785036,1.054440883970288,0.2890223136572861,1.1159587498469503,0.2999826467856734,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB"", ""AST""]","[1.0217941368305996, 1.0560722413469918, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.482001799820018,p_role+telemetry+telemetry,0.4860621937806219,PRA|UNDER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PRA|UNDER|33.5|STANDARD,0.0,0,,0.03,0,0.0
10638518|Alperen Sengun|PR|GOBLIN|23.5|OVER,10638518,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 22:50:07.328000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.6076892310768923,0.6560843915608439,0.5781033476246478,0.6296534995864593,0.6055894410558944,0.656984301569843,0.1188582519859632,0.35,False,0.0830215300761307,0.0522747969534582,0.0515501519618115,0.0522747969534582,0.0522747969534582,1.02,1.0140570874007018,0.702854370035092,1.0,1.02,1.0,0.7413249211356467,0.8537112905663901,1.02,0.5781033476246478,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.6560843915608439,p_role+telemetry+telemetry,0.6208717528247175,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|23.5|GOBLIN,0.0,0,,0.03,0,0.0
10618797|Alperen Sengun|PR|GOBLIN|24.5|OVER,10618797,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 02:35:41.989000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.5714928507149285,0.61998800119988,0.5462973111249909,0.5946754115643823,0.5694930506949305,0.6204879512048795,0.1188582519859632,0.35,False,0.0824956853294018,0.0490581556255478,0.0483781004393913,0.0490581556255478,0.0490581556255478,1.02,1.0140570874007018,0.702854370035092,1.0,1.02,1.0,0.7728706624605678,0.8900394305904916,1.02,0.5462973111249909,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.61998800119988,p_role+telemetry+telemetry,0.5929187081291871,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|24.5|GOBLIN,0.0,0,,0.03,0,0.0
10631826|Alperen Sengun|PR|GOBLIN|26.5|OVER,10631826,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 21:48:48.834000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4989001099890011,0.5521947805219478,0.4865618741533364,0.5274024861082229,0.492000799920008,0.5502949705029497,0.1188582519859632,0.35,False,0.0785258187010824,0.0414147120066344,0.0408406119548864,0.0414147120066344,0.0414147120066344,1.02,1.0140570874007018,0.702854370035092,1.0,1.02,1.0,0.8359621451104101,0.9626957106386952,1.02,0.4865618741533364,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.5521947805219478,p_role+telemetry+telemetry,0.5404196380361964,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|26.5|GOBLIN,0.0,0,,0.03,0,0.0
10618205|Alperen Sengun|PR|STANDARD|28|OVER,10618205,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,28.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 03:10:35.280000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4443055694430557,0.5013998600139986,0.441804349106728,0.4735458135920385,0.4345065493450655,0.4941005899410059,0.1188582519859632,0.35,False,0.0698937438752929,0.0330978898084191,0.0317414644853104,0.0330978898084191,0.0330978898084191,1.0608,1.0427335456981337,0.702854370035092,1.0,1.02,1.04,0.8832807570977919,1.0171879206748478,1.0608,0.441804349106728,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.5013998600139986,p_role+telemetry+telemetry,0.5010840515948405,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|28.0|STANDARD,0.0,0,,0.03,0,0.0
10618796|Alperen Sengun|PR|DEMON|29.5|OVER,10618796,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 03:06:21.051000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.3963103689631037,0.4491050894910509,0.3957252435961449,0.4216057486387075,0.3813118688131187,0.4399060093990601,0.1188582519859632,0.35,False,0.0640087827896663,0.0269864707874896,0.0258805050425625,0.0269864707874896,0.0269864707874896,1.0608,1.0427335456981337,0.702854370035092,1.0,1.02,1.04,0.9305993690851736,1.0716801307110002,1.0608,0.3957252435961449,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.4491050894910509,p_role+telemetry+telemetry,0.4605869813018698,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10618795|Alperen Sengun|PR|DEMON|34.5|OVER,10618795,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 20:59:25.327000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.2503249675032497,0.3010198980101989,0.2652411991197138,0.2782435029372627,0.2372262773722627,0.2903209679032096,0.1188582519859632,0.35,False,0.0500669314397349,0.0139307983851116,0.0130023038175489,0.0139307983851116,0.0139307983851116,1.1016,1.0714100039955654,0.702854370035092,1.0,1.02,1.08,1.0883280757097793,1.253320830831509,1.1016,0.2652411991197138,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.3010198980101989,p_role+telemetry+telemetry,0.345909809019098,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|34.5|DEMON,0.0,0,,0.03,0,0.0
10624778|Alperen Sengun|PR|DEMON|39.5|OVER,10624778,136781,2026-03-16,1,LAL,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 07:09:54.078000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.1430356964303569,0.1841315868413158,0.1622460282939554,0.1661219605103306,0.1356364363563643,0.1733326667333266,0.1188582519859632,0.35,False,0.0249979746126026,0.004152712551433,0.0038759322163751,0.004152712551433,0.004152712551433,1.1016,1.0714100039955654,0.702854370035092,1.0,1.02,1.08,1.2460567823343849,1.4349615309520172,1.1016,0.1622460282939554,1.0,False,31.7,8.290355842785036,0.8683555311114824,0.2592114207634854,0.919016862541495,0.2690412622255504,1.0583416925613025,1.0766443320772767,1.0379221001648464,ok_combo,50,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0778663781775915,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0217941368305997}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0560722413469918}]","[""PTS"", ""REB""]","[1.0217941368305996, 1.0560722413469918]","[""ok"", ""ok""]",OK,,,,0.1841315868413158,p_role+telemetry+telemetry,0.2553915008499149,PR|OVER,0.88,1.0,1.0,True,1.0,Alperen Sengun|PR|OVER|39.5|DEMON,0.0,0,,0.03,0,0.0
