projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9797189,Cedric Coward,PTS,11.5,OVER,STANDARD,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:10:52.894000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.6549690061987602,0.647370525894821,0.0,0.0,False,0.0,26.1,4.346262762420146,0.5419742464788047,0.2263913923796712,20,OK,0.6549690061987602,0.0,0,,0.03
9797189,Cedric Coward,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:10:52.894000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.34503099380123975,0.352629474105179,0.021548057839523713,0.007598480303939226,False,0.0,26.1,4.346262762420146,0.5419742464788047,0.2263913923796712,20,OK,0.3105278944211158,0.0,0,,0.03
9796347,Tim Hardaway,PTS,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:10:44.944000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.562387522495501,0.5553889222155569,0.0,0.0,False,0.0,29.1,6.163602842493991,0.5142966521916581,0.23852980322162973,20,OK,0.562387522495501,0.0,0,rotowire,0.03
9796347,Tim Hardaway,PTS,13.5,UNDER,STANDARD,0,1,13.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:10:44.944000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.4376124775044991,0.4446110777844431,0.015740948954351176,0.006998600279943978,False,0.0,29.1,6.163602842493991,0.5142966521916581,0.23852980322162973,20,OK,0.3938512297540492,-0.5865164177984354,1,rotowire,0.03
9795944,Christian Braun,PTS,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:10:05.192000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.45500899820035995,0.44421115776844633,0.0,0.0,False,0.0,28.85,5.738248861804443,0.3413633338392542,0.21482888177431636,20,OK,0.45500899820035995,0.0,0,,0.03
9795944,Christian Braun,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:10:05.192000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.5449910017996401,0.5557888422315537,0.01942795466810568,0.010797840431913563,False,0.0,28.85,5.738248861804443,0.3413633338392542,0.21482888177431636,20,OK,0.4904919016196761,0.0,0,,0.03
9795905,Cameron Johnson,PTS,11.5,OVER,STANDARD,1,0,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:09:56.534000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.592381523695261,0.5855828834233153,0.0,0.0,False,0.0,32.3,7.443789357578572,0.40753451961684456,0.15430492709350271,20,OK,0.592381523695261,0.0,0,,0.03
9795905,Cameron Johnson,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:09:56.534000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.4076184763047391,0.4144171165766847,0.016405307599517464,0.0067986402719456,False,0.0,32.3,7.443789357578572,0.40753451961684456,0.15430492709350271,20,OK,0.36685662867426516,0.0,0,,0.03
9796747,Dennis Schröder,PTS,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:09:36.167000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.7153569286142771,0.707758448310338,0.0,0.0,False,0.0,22.8,4.057092555020159,0.5081194109334353,0.21165923674248782,20,OK,0.7153569286142771,0.0,0,,0.03
9796747,Dennis Schröder,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T21:10:00.000-05:00,2026-02-09T12:09:36.167000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.28464307138572287,0.2922415516896621,0.026000684228532373,0.007598480303939226,False,0.0,22.8,4.057092555020159,0.5081194109334353,0.21165923674248782,20,OK,0.2561787642471506,0.0,0,,0.03
9799576,Herbert Jones,PTS,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:09:14.137000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.47600479904019194,0.47080583883223354,0.0,0.0,False,0.0,27.65,6.84306218004776,0.3049744192272958,0.16173512128864823,20,OK,0.47600479904019194,0.0,0,,0.03
9799576,Herbert Jones,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:09:14.137000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.523995200959808,0.5291941611677664,0.00982429624031739,0.005198960207958403,False,0.0,27.65,6.84306218004776,0.3049744192272958,0.16173512128864823,20,OK,0.4715956808638272,0.0,0,,0.03
9798891,Myles Turner,PTS,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:07:37.474000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.531993601279744,0.5285942811437713,0.0,0.0,False,0.0,28.4,4.715930449020639,0.4605333843884445,0.19089601564173367,20,OK,0.531993601279744,0.9374873832478852,1,rotowire,0.03
9798891,Myles Turner,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:07:37.474000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.46800639872025596,0.47140571885622873,0.00721102863202538,0.003399320135972772,False,0.0,28.4,4.715930449020639,0.4605333843884445,0.19089601564173367,20,OK,0.42120575884823036,0.0,0,rotowire,0.03
9801498,Bobby Portis,PTS,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:07:11.163000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.5981803639272145,0.5921815636872626,0.0,0.0,False,0.0,27.5,7.053367989832942,0.5728425142108007,0.22042969687188152,20,OK,0.5981803639272145,0.9853804230060983,1,rotowire,0.03
9801498,Bobby Portis,PTS,13.5,UNDER,STANDARD,0,1,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:07:11.163000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.4018196360727854,0.40781843631273745,0.014709487619514634,0.005998800239952029,False,0.0,27.5,7.053367989832942,0.5728425142108007,0.22042969687188152,20,OK,0.3616376724655069,0.0,0,rotowire,0.03
9799761,Cason Wallace,PRA,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:04:44.819000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.30663867226554686,0.30343931213757247,0.0,0.0,False,0.0,25.5,5.886425061104575,0.5216013790066569,0.23394824028609273,20,OK,0.30663867226554686,0.0,0,rotowire,0.03
9799761,Cason Wallace,PRA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:04:44.819000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.6933613277344531,0.6965606878624275,0.004593081670733441,0.0031993601279743933,False,0.0,25.5,5.886425061104575,0.5216013790066569,0.23394824028609273,20,OK,0.6240251949610078,-0.6630079580478703,1,rotowire,0.03
9799641,Trey Murphy,PR,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:03:56.409000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.5671865626874625,0.5593881223755249,0.0,0.0,True,0.0,36.85,1.8241436346954698,0.8109992638243412,0.2597409444902222,20,OK,0.5671865626874625,0.0,0,,0.03
9799641,Trey Murphy,PR,28.5,UNDER,STANDARD,0,1,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:03:56.409000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.4328134373125375,0.4406118776244751,0.01769911504424777,0.0077984403119376045,True,0.0,36.85,1.8241436346954698,0.8109992638243412,0.2597409444902222,20,OK,0.38953209358128377,0.0,0,,0.03
9800838,Jake LaRavia,PRA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:59:04.949000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.5201959608078385,0.5123975204959008,0.0,0.0,False,0.0,29.5,5.869412236331676,0.5455712579428161,0.22742874483586734,20,OK,0.5201959608078385,0.23481009497831762,1,rotowire,0.03
9800838,Jake LaRavia,PRA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:59:04.949000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.4798040391921616,0.4876024795040992,0.015993438589296683,0.0077984403119376045,False,0.0,29.5,5.869412236331676,0.5455712579428161,0.22742874483586734,20,OK,0.4318236352729454,0.0,0,rotowire,0.03
9799914,Chet Holmgren,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:59:01.710000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.048290341931613676,0.04749050189962008,0.0,0.0,False,0.0,30.2,3.6,0.05184864371404972,0.0357377848239595,20,OK,0.04635872825434913,0.0,0,,0.03
9800975,Joel Embiid,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:57:30.321000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.03189362127574485,0.03069386122775445,0.0,0.0,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.03189362127574485,0.0,0,,0.03
9797172,Brandin Podziemski,PR,20.5,OVER,STANDARD,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:47:31.959000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.22625474905018997,0.22265546890621876,0.0,0.0,False,0.0,24.95,5.054453481831641,0.6244473360777709,0.22476961301827633,20,OK,0.22625474905018997,0.7880202773219029,1,rotowire,0.03
9797172,Brandin Podziemski,PR,20.5,UNDER,STANDARD,0,1,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:47:31.959000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.7737452509498101,0.7773445310937812,0.004630225080385781,0.003599280143971151,False,0.0,24.95,5.054453481831641,0.6244473360777709,0.22476961301827633,20,OK,0.6963707258548291,0.0,0,rotowire,0.03
9800329,Alex Caruso,PTS,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:47:06.019000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.44161167766446713,0.4422115576884623,0.001356545331223131,0.0005998800239951918,False,0.0,18.4,5.295280917949491,0.3380902467415625,0.16463826094906694,20,OK,0.44161167766446713,0.0,0,,0.03
9800329,Alex Caruso,PTS,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:47:06.019000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5583883223355329,0.5577884423115377,0.0,0.0,False,0.0,18.4,5.295280917949491,0.3380902467415625,0.16463826094906694,20,OK,0.5025494901019797,0.0,0,,0.03
9803247,GG Jackson,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:46:25.381000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.10327934413117376,0.09768046390721856,0.0,0.0,False,0.0,22.3,4.57274534606947,0.17749869293347553,0.11162189400703582,20,OK,0.10327934413117376,0.0,0,,0.03
9795086,Ausar Thompson,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T11:16:39.848000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.15366926614677065,0.14387122575484904,0.0,0.0,False,0.0,24.8,4.654030511288039,0.10867003929933627,0.06452710930484158,20,OK,0.14752249550089983,0.0,0,,0.03
9805918,Jake LaRavia,PRA,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:14:29.656000+00:00,0,0,goblin,LAL,2026-02-09,,0,1.0,0.6271745650869825,0.6161767646470706,0.0,0.0,False,0.0,29.5,5.869412236331676,0.5455712579428161,0.22742874483586734,20,OK,0.6271745650869825,0.7191782955860632,1,rotowire,0.03
9805925,Rui Hachimura,PTS,10.5,OVER,GOBLIN,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:14:28.787000+00:00,0,0,goblin,LAL,2026-02-09,,0,0.6,0.46460707858428313,0.4568086382723455,0.0,0.0,False,0.0,26.35,5.6681125606325065,0.38457757782768026,0.21096574314931602,20,OK,0.46460707858428313,0.0,0,rotowire,0.03
9798515,Jerami Grant,PR,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:13:55.549000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.46560687862427513,0.46380723855228956,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7461457399823407,0.21070671513454856,20,OK,0.46560687862427513,0.0,0,rotowire,0.03
9798515,Jerami Grant,PR,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:13:55.549000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.5343931213757248,0.5361927614477104,0.003356330412082842,0.001799640071985631,False,0.0,29.65,4.962610200287748,0.7461457399823407,0.21070671513454856,20,OK,0.48095380923815234,-0.9237482014207329,1,rotowire,0.03
9798219,Pelle Larsson,RA,8.0,OVER,STANDARD,1,0,8.0,2026-02-09T19:40:00.000-05:00,2026-02-09T11:12:36.881000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.4496100779844031,0.4492101579684063,0.0,0.0,False,0.0,26.2,6.128621378417824,0.29369295854209654,0.13576086889683148,20,OK,0.4496100779844031,0.7640156414853305,1,rotowire,0.03
9798219,Pelle Larsson,RA,8.0,UNDER,STANDARD,0,1,8.0,2026-02-09T19:40:00.000-05:00,2026-02-09T11:12:36.881000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5503899220155969,0.5507898420315936,0.0007260845888545233,0.00039992001599675753,False,0.0,26.2,6.128621378417824,0.29369295854209654,0.13576086889683148,20,OK,0.4953509298140372,0.0,0,rotowire,0.03
9805655,Terance Mann,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T11:12:20.018000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.5817836432713457,0.5749850029994001,0.0,0.0,False,0.0,24.1,5.048762224545736,0.02731850299801618,0.031117893861457375,20,OK,0.5294231153769245,0.0,0,,0.03
9798584,Toumani Camara,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:06:03.227000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.4996000799840032,0.491001799640072,0.0,0.0,True,0.0,34.25,4.035777496344416,0.5393256555083982,0.15287328052374988,20,OK,0.4996000799840032,0.14104282861790324,1,rotowire,0.03
9798584,Toumani Camara,PR,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:06:03.227000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.5003999200159968,0.508998200359928,0.016892555490080674,0.008598280343931286,True,0.0,34.25,4.035777496344416,0.5393256555083982,0.15287328052374988,20,OK,0.4503599280143971,0.0,0,rotowire,0.03
9799290,Donovan Clingan,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:54:03.811000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.20025994801039793,0.1908618276344731,0.0,0.0,False,0.0,28.65,4.746314359584708,0.07522074703207335,0.05122139514075839,20,OK,0.192249550089982,0.0,0,,0.03
9800929,Dominick Barlow,PR,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:46:35.400000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.33423315336932613,0.3426314737052589,0.024511234315727992,0.008398320335932796,False,0.0,21.35,6.326729012688942,0.5808009093776357,0.21429984783675646,20,OK,0.33423315336932613,0.0,0,,0.03
9800929,Dominick Barlow,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:46:35.400000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.6657668466306739,0.6573685262947411,0.0,0.0,False,0.0,21.35,6.326729012688942,0.5808009093776357,0.21429984783675646,20,OK,0.5991901619676065,0.0,0,,0.03
9805684,Terance Mann,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:45:35.958000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.14467106578684263,0.13927214557088582,0.0,0.0,False,0.0,24.1,5.048762224545736,0.02731850299801618,0.031117893861457375,20,OK,0.14467106578684263,0.0,0,,0.03
9806189,Brice Sensabaugh,PRA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:38:24.420000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.5535892821435713,0.5443911217756449,0.0,0.0,False,0.0,27.55,4.790354892907205,0.7610552498293026,0.32712179815656167,20,OK,0.5535892821435713,0.0,0,,0.03
9806189,Brice Sensabaugh,PRA,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:38:24.420000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.4464107178564287,0.45560887822435514,0.02018872064955016,0.009198160367926422,False,0.0,27.55,4.790354892907205,0.7610552498293026,0.32712179815656167,20,OK,0.40176964607078586,0.0,0,,0.03
9798601,Tyrese Maxey,PTS,26.5,OVER,STANDARD,1,0,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:37:05.636000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.4318136372725455,0.43221355728854227,0.0009252833680313599,0.00039992001599675753,True,0.0,37.35,5.169864601708636,0.6762930177839686,0.19455530652887384,20,OK,0.4318136372725455,0.0,0,rotowire,0.03
9798601,Tyrese Maxey,PTS,26.5,UNDER,STANDARD,0,1,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:37:05.636000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5681863627274545,0.5677864427114577,0.0,0.0,True,0.0,37.35,5.169864601708636,0.6762930177839686,0.19455530652887384,20,OK,0.5113677264547091,-0.08405076658673803,1,rotowire,0.03
9801302,Donovan Clingan,PRA,25.5,OVER,STANDARD,1,0,25.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:35:29.756000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.5471905618876225,0.5401919616076785,0.0,0.0,False,0.0,28.65,4.746314359584708,0.9306210454304742,0.2181412496511592,20,OK,0.5471905618876225,0.160719913153487,1,rotowire,0.03
9801302,Donovan Clingan,PRA,25.5,UNDER,STANDARD,0,1,25.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:35:29.756000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.4528094381123775,0.45980803839232154,0.015220700152207051,0.006998600279944034,False,0.0,28.65,4.746314359584708,0.9306210454304742,0.2181412496511592,20,OK,0.40752849430113974,0.0,0,rotowire,0.03
9800644,Brandon Miller,PRA,29.5,OVER,STANDARD,1,0,29.5,2026-02-09T19:10:00.000-05:00,2026-02-09T10:33:11.856000+00:00,0,0,standard,CHA,2026-02-09,,0,1.0,0.5107978404319136,0.5065986802639472,0.0,0.0,False,0.0,30.35,5.623833212320578,0.9914950892431419,0.21138414580981282,20,OK,0.5107978404319136,0.0,0,,0.03
9800644,Brandon Miller,PRA,29.5,UNDER,STANDARD,0,1,29.5,2026-02-09T19:10:00.000-05:00,2026-02-09T10:33:11.856000+00:00,0,0,standard,CHA,2026-02-09,,0,1.0,0.4892021595680864,0.4934013197360528,0.008510638297872323,0.004199160167966398,False,0.0,30.35,5.623833212320578,0.9914950892431419,0.21138414580981282,20,OK,0.44028194361127776,0.0,0,,0.03
9795921,Cameron Johnson,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-09T10:32:26.659000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.3168366326734653,0.3124375124975005,0.0,0.0,False,0.0,32.3,7.443789357578572,0.1323724343970706,0.07740915294446095,20,OK,0.3168366326734653,0.0,0,,0.03
9799416,Toumani Camara,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:30:56.663000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.6947610477904419,0.6833633273345331,0.0,0.0,True,0.0,34.25,4.035777496344416,0.1640777865679115,0.062473287990891,20,OK,0.6947610477904419,0.35673380923161124,1,rotowire,0.03
9797152,Al Horford,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:59.456000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.44161167766446713,0.4362127574485103,0.0,0.0,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.44161167766446713,0.0,0,rotowire,0.03
9797152,Al Horford,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:59.456000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.5583883223355329,0.5637872425514897,0.009576165986877059,0.005398920215956782,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.5025494901019797,-0.21821339417932553,1,rotowire,0.03
9797153,Al Horford,PA,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:57.184000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.40101979604079185,0.395620875824835,0.0,0.0,False,0.0,19.4,4.164132562731402,0.5817161954981649,0.26044824881113054,20,OK,0.40101979604079185,0.0,0,,0.03
9797153,Al Horford,PA,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:57.184000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.5989802039592081,0.6043791241751649,0.008933002481389535,0.005398920215956782,False,0.0,19.4,4.164132562731402,0.5817161954981649,0.26044824881113054,20,OK,0.5390821835632873,0.0,0,,0.03
9797982,Ace Bailey,PTS,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:21:54.507000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.37822435512897423,0.38502299540091983,0.017657751233445828,0.0067986402719456,False,0.0,28.55,8.065203035262039,0.42052754984633955,0.18188729332048165,20,OK,0.37822435512897423,0.6641305666649097,1,rotowire,0.03
9797982,Ace Bailey,PTS,13.5,UNDER,STANDARD,0,1,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:21:54.507000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.6217756448710258,0.6149770045990802,0.0,0.0,False,0.0,28.55,8.065203035262039,0.42052754984633955,0.18188729332048165,20,OK,0.5595980803839232,0.0,0,rotowire,0.03
9804133,Guerschon Yabusele,REB,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:06:12.068000+00:00,0,0,demon,CHI,2026-02-09,,0,0.6,0.05968806238752249,0.05468906218756249,0.0,0.0,False,0.0,9.7,7.778817390837762,0.2683512321012321,0.19028529341948183,20,OK,0.05968806238752249,0.0,0,,0.03
9800379,Jaylin Williams,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:04:57.897000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.17566486702659467,0.16966606678664267,0.0,0.0,False,0.0,20.2,6.712674578735364,0.33522027769571183,0.20872069407938,20,OK,0.17566486702659467,0.0,0,,0.03
9805634,Noah Clowney,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:04:55.639000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.7099580083983204,0.7019596080783843,0.0,0.0,False,0.0,28.9,4.699999999999999,0.2200535394487851,0.11076362898109335,20,OK,0.7099580083983204,0.701435098295139,1,rotowire,0.03
9803790,Rui Hachimura,AST,1.5,OVER,DEMON,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T09:57:30.395000+00:00,0,0,demon,LAL,2026-02-09,,0,0.6,0.20085982803439312,0.1928614277144571,0.0,0.0,False,0.0,26.35,5.6681125606325065,0.032889392344781374,0.02649294662812741,20,OK,0.19282543491301737,0.0,0,,0.03
9805423,Gary Payton,PRA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T09:54:55.054000+00:00,0,0,goblin,GSW,2026-02-09,,0,1.0,0.5737852429514098,0.5649870025994801,0.0,0.0,False,0.0,14.25,3.433292880020579,0.7602496959095256,0.36024862823576465,20,OK,0.5737852429514098,0.0,0,,0.03
9800683,Duncan Robinson,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:10:00.000-05:00,2026-02-09T09:46:23.628000+00:00,0,0,demon,DET,2026-02-09,,0,1.0,0.1196760647870426,0.11547690461907618,0.0,0.0,False,0.0,25.85,3.6779749863205975,0.1569528582951559,0.07306993123204344,20,OK,0.1148890221955609,0.0,0,rotowire,0.03
9805998,Jonas Valančiūnas,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T21:10:00.000-05:00,2026-02-09T09:37:55.308000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.0674865026994601,0.0630873825234953,0.0,0.0,False,0.0,16.8,5.427706698044765,0.09877222111996417,0.053506068336125014,20,OK,0.0647870425914817,0.0,0,,0.03
9798870,Kyle Kuzma,PA,17.5,OVER,STANDARD,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:27:10.151000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.3792241551689662,0.3778244351129774,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.5600348907319248,0.23372027898969053,20,OK,0.3792241551689662,0.8038451664661144,1,rotowire,0.03
9798870,Kyle Kuzma,PA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:27:10.151000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.6207758448310338,0.6221755648870226,0.0022497187851519703,0.0013997200559888734,False,0.0,27.7,5.4690035655501275,0.5600348907319248,0.23372027898969053,20,OK,0.5586982603479304,0.0,0,rotowire,0.03
9795513,Anfernee Simons,PRA,25.5,OVER,STANDARD,1,0,25.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:23:56.492000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.3432313537292542,0.34223155368926217,0.0,0.0,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.3432313537292542,0.0,0,,0.03
9795513,Anfernee Simons,PRA,25.5,UNDER,STANDARD,0,1,25.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:23:56.492000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6567686462707458,0.6577684463107378,0.0015199878400972843,0.0009998000399920048,False,0.0,26.75,4.4483142874576656,0.8347544353140328,0.27469378136174477,20,OK,0.5910917816436713,0.0,0,,0.03
