projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9795959,Christian Braun,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:08:18.385000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.07268546290741852,0.0700859828034393,0.0,0.0,False,0.0,28.85,5.738248861804443,0.13812104696919975,0.07084447866438963,20,OK,0.07268546290741852,Christian Braun|REB|7.5|DEMON,0.0,0,,0.03
9796819,Danny Wolf,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:41:23.436000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.36422715456908616,0.35902819436112776,0.0,0.0,False,0.0,21.05,5.877712139940165,0.09620245046076423,0.07045281040898205,20,OK,0.36422715456908616,Danny Wolf|AST|2.5|GOBLIN,0.0,0,,0.03
9796888,Danny Wolf,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:51:05.056000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.1834633073385323,0.1812637472505499,0.0,0.0,False,0.0,21.05,5.877712139940165,0.09620245046076423,0.07045281040898205,20,OK,0.176124775044991,Danny Wolf|AST|3.5|DEMON,0.0,0,,0.03
9796886,Danny Wolf,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:36:38.507000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.14767046590681865,0.14127174565086983,0.0,0.0,False,0.0,21.05,5.877712139940165,0.05639657053472843,0.05436425093871493,20,OK,0.14767046590681865,Danny Wolf|FG3M|2.5|DEMON,0.0,0,,0.03
9797099,Danny Wolf,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:10:22.595000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.243251349730054,0.24125174965006999,0.0,0.0,False,0.0,21.05,5.877712139940165,0.5041520423487168,0.23206977111694893,20,OK,0.243251349730054,Danny Wolf|PA|14.5|GOBLIN,0.0,0,,0.03
9796822,Danny Wolf,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:41:01.986000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.7981403719256148,0.8009398120375925,0.0034951941081014,0.0027994401119776358,False,0.0,21.05,5.877712139940165,0.5041520423487168,0.23206977111694893,20,OK,0.7183263347330534,Danny Wolf|PA|15.5|STANDARD,0.0,0,,0.03
9797098,Danny Wolf,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:52.502000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.023295340931813638,0.021295740851829635,0.0,0.0,False,0.0,21.05,5.877712139940165,0.5041520423487168,0.23206977111694893,20,OK,0.02236352729454109,Danny Wolf|PA|24.5|DEMON,0.0,0,,0.03
9797103,Danny Wolf,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:49:24.808000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.29324135172965404,0.2990401919616077,0.019391507856904182,0.00579884023195365,False,0.0,21.05,5.877712139940165,0.7614589714773204,0.2580359065007097,20,OK,0.29324135172965404,Danny Wolf|PRA|19.5|GOBLIN,0.0,0,,0.03
9796824,Danny Wolf,PRA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:28:31.247000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.8115376924615078,0.8149370125974805,0.004171267329162025,0.003399320135972772,False,0.0,21.05,5.877712139940165,0.7614589714773204,0.2580359065007097,20,OK,0.730383923215357,Danny Wolf|PRA|22.5|STANDARD,0.0,0,,0.03
9796903,Danny Wolf,PRA,28.5,OVER,DEMON,1,0,28.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:16:01.336000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.0648870225954809,0.059288142371525694,0.0,0.0,False,0.0,21.05,5.877712139940165,0.7614589714773204,0.2580359065007097,20,OK,0.062291541691661664,Danny Wolf|PRA|28.5|DEMON,0.0,0,,0.03
9797102,Danny Wolf,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:13:18.235000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.4362127574485103,0.4418116376724655,0.012672550350758106,0.005598880223955216,False,0.0,21.05,5.877712139940165,0.6652565210165563,0.21841972198841095,20,OK,0.4362127574485103,Danny Wolf|PR|14.5|GOBLIN,0.0,0,,0.03
9796823,Danny Wolf,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:30:50.494000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.8097380523895221,0.8131373725254949,0.0041804992007868766,0.003399320135972772,False,0.0,21.05,5.877712139940165,0.6652565210165563,0.21841972198841095,20,OK,0.72876424715057,Danny Wolf|PR|19.5|STANDARD,0.0,0,,0.03
9797101,Danny Wolf,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:52.872000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.018096380723855228,0.016096780643871225,0.0,0.0,False,0.0,21.05,5.877712139940165,0.6652565210165563,0.21841972198841095,20,OK,0.01737252549490102,Danny Wolf|PR|29.5|DEMON,0.0,0,,0.03
9797096,Danny Wolf,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:46:58.862000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.260247950409918,0.255248950209958,0.0,0.0,False,0.0,21.05,5.877712139940165,0.4079495918879526,0.18828517266673642,20,OK,0.260247950409918,Danny Wolf|PTS|11.5|GOBLIN,0.0,0,,0.03
9796821,Danny Wolf,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:27:42.396000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,0.6,0.7955408918216357,0.7983403319336133,0.003506574827802168,0.0027994401119776358,False,0.0,21.05,5.877712139940165,0.4079495918879526,0.18828517266673642,20,OK,0.7159868026394721,Danny Wolf|PTS|12.5|STANDARD,0.0,0,,0.03
9796897,Danny Wolf,PTS,16.5,OVER,DEMON,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:47:47.296000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.06908618276344732,0.0644871025794841,0.0,0.0,False,0.0,21.05,5.877712139940165,0.4079495918879526,0.18828517266673642,20,OK,0.06908618276344732,Danny Wolf|PTS|16.5|DEMON,0.0,0,,0.03
9796910,Danny Wolf,RA,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:26:51.593000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.120875824835033,0.10987802439512098,0.0,0.0,False,0.0,21.05,5.877712139940165,0.3535093795893679,0.1095545014336752,20,OK,0.11604079184163167,Danny Wolf|RA|11.5|DEMON,0.0,0,,0.03
9796909,Danny Wolf,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:27:22.696000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.34143171365726854,0.35122975404919016,0.027896384856248218,0.009798040391921614,False,0.0,21.05,5.877712139940165,0.3535093795893679,0.1095545014336752,20,OK,0.34143171365726854,Danny Wolf|RA|8.5|GOBLIN,0.0,0,,0.03
9796826,Danny Wolf,RA,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:29:04.144000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.752749450109978,0.7515496900619876,0.0,0.0,False,0.0,21.05,5.877712139940165,0.3535093795893679,0.1095545014336752,20,OK,0.6774745050989802,Danny Wolf|RA|9.5|STANDARD,0.0,0,,0.03
9796905,Danny Wolf,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:37:40.657000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.45360927814437113,0.45600879824035195,0.005262003946503001,0.0023995200959808227,False,0.0,21.05,5.877712139940165,0.25730692912860365,0.08104510238033671,20,OK,0.45360927814437113,Danny Wolf|REB|5.5|GOBLIN,0.0,0,,0.03
9796825,Danny Wolf,REB,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:28:56.995000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,0.6,0.7021595680863827,0.6949610077984403,0.0,0.0,False,0.0,21.05,5.877712139940165,0.25730692912860365,0.08104510238033671,20,OK,0.6319436112777445,Danny Wolf|REB|6.5|STANDARD,0.0,0,,0.03
9796908,Danny Wolf,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T22:27:22.447000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.0622875424915017,0.05668866226754649,0.0,0.0,False,0.0,21.05,5.877712139940165,0.25730692912860365,0.08104510238033671,20,OK,0.0622875424915017,Danny Wolf|REB|9.5|DEMON,0.0,0,,0.03
9798294,Davion Mitchell,AST,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:01:58.630000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.6461707658468306,0.6339732053589282,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.23934039307942095,0.08925045781406235,20,OK,0.6461707658468306,Davion Mitchell|AST|5.5|GOBLIN,0.0,0,rotowire,0.03
9798027,Davion Mitchell,AST,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:28:12.019000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.502999400119976,0.4938012397520496,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.23934039307942095,0.08925045781406235,20,OK,0.502999400119976,Davion Mitchell|AST|6.5|STANDARD,0.0,0,rotowire,0.03
9798297,Davion Mitchell,AST,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:09.883000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.16146770645870825,0.15686862627474504,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.23934039307942095,0.08925045781406235,20,OK,0.15500899820035993,Davion Mitchell|AST|9.5|DEMON,0.0,0,rotowire,0.03
9798292,Davion Mitchell,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:11:18.110000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7769446110777845,0.772745450909818,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.050760385699068,0.04216783464297187,20,OK,0.7070195960807839,Davion Mitchell|FG3M|0.5|GOBLIN,0.0,0,,0.03
9798293,Davion Mitchell,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:09.288000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.1912617476504699,0.1816636672665467,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.050760385699068,0.04216783464297187,20,OK,0.1912617476504699,Davion Mitchell|FG3M|2.5|DEMON,0.0,0,,0.03
9798036,Davion Mitchell,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:33:54.080000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5651869626074785,0.5617876424715057,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.535066631917761,0.19035832636272357,20,OK,0.5086682663467307,Davion Mitchell|PA|15.5|STANDARD,-0.4977406392043229,1,rotowire,0.03
9798302,Davion Mitchell,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:10.939000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.5247950409918016,0.5165966806638672,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.621544069215606,0.20196311343992124,20,OK,0.5247950409918016,Davion Mitchell|PRA|16.5|GOBLIN,0.016384704197496065,1,rotowire,0.03
9798038,Davion Mitchell,PRA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:50:41.899000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5959808038392321,0.593381323735253,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.621544069215606,0.20196311343992124,20,OK,0.5363827234553089,Davion Mitchell|PRA|18.5|STANDARD,-0.5718587638952627,1,rotowire,0.03
9798304,Davion Mitchell,PRA,20.5,OVER,DEMON,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:11:08.313000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.2984403119376125,0.2954409118176365,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.621544069215606,0.20196311343992124,20,OK,0.286502699460108,Davion Mitchell|PRA|20.5|DEMON,0.0,0,rotowire,0.03
9798037,Davion Mitchell,PR,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:22:23.625000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5837832433513297,0.5889822035592881,0.008827024274316746,0.005198960207958403,False,0.0,27.6,5.3795910625251055,0.3822036761361852,0.16963784862822517,20,OK,0.5254049190161968,Davion Mitchell|PR|11.5|STANDARD,0.0,0,rotowire,0.03
9798300,Davion Mitchell,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:09:08.670000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.23385322935412917,0.22505498900219956,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.29572623883834004,0.1500762531331905,20,OK,0.23385322935412917,Davion Mitchell|PTS|11.5|DEMON,0.0,0,rotowire,0.03
9798298,Davion Mitchell,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:10.317000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.4626074785042991,0.4526094781043791,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.29572623883834004,0.1500762531331905,20,OK,0.4626074785042991,Davion Mitchell|PTS|8.5|GOBLIN,0.48502811503999516,1,rotowire,0.03
9798035,Davion Mitchell,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:32:04.192000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.6269746050789842,0.634373125374925,0.011662726556343546,0.007398520295940791,False,0.0,27.6,5.3795910625251055,0.29572623883834004,0.1500762531331905,20,OK,0.5642771445710858,Davion Mitchell|PTS|9.5|STANDARD,0.0,0,rotowire,0.03
9798309,Davion Mitchell,RA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:03:56.937000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.670365926814637,0.6609678064387122,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.325817830377266,0.0960596180617714,20,OK,0.670365926814637,Davion Mitchell|RA|7.5|GOBLIN,0.0,0,,0.03
9798312,Davion Mitchell,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:12.473000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.4212157568486303,0.4248150369926015,0.008472581783949166,0.0035992801439712063,False,0.0,27.6,5.3795910625251055,0.325817830377266,0.0960596180617714,20,OK,0.40436712657468504,Davion Mitchell|RA|9.5|DEMON,0.0,0,,0.03
9798306,Davion Mitchell,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:46.126000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7123575284943011,0.706758648270346,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.08647743729784511,0.0544345217682633,20,OK,0.7123575284943011,Davion Mitchell|REB|1.5|GOBLIN,0.37653639696645025,1,rotowire,0.03
9798216,Davion Mitchell,REB,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:41:57.378000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.46700659868026395,0.45620875824835033,0.0,0.0,False,0.0,27.6,5.3795910625251055,0.08647743729784511,0.0544345217682633,20,OK,0.46700659868026395,Davion Mitchell|REB|2.5|DEMON,0.06260238190106968,1,rotowire,0.03
9797674,De'Anthony Melton,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:07:44.721000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.6913617276544691,0.6799640071985603,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.09829996430597118,0.06613026784454698,20,OK,0.6913617276544691,De'Anthony Melton|AST|1.5|GOBLIN,0.3690490702935174,1,rotowire,0.03
9797676,De'Anthony Melton,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:56:57.118000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.07608478304339132,0.07208558288342332,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.09829996430597118,0.06613026784454698,20,OK,0.07304139172165566,De'Anthony Melton|AST|4.5|DEMON,0.0,0,rotowire,0.03
9797200,De'Anthony Melton,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:33:46.942000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.5273945210957809,0.5183963207358528,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.06957229961749412,0.06556502998017384,20,OK,0.5010247950409918,De'Anthony Melton|FG3M|1.5|GOBLIN,0.0,0,,0.03
9797672,De'Anthony Melton,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:40:33.857000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.28124375124975004,0.2668466306738652,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.06957229961749412,0.06556502998017384,20,OK,0.28124375124975004,De'Anthony Melton|FG3M|2.5|DEMON,0.0,0,,0.03
9797208,De'Anthony Melton,PA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:48:21.318000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.6085782843431313,0.6171765646870626,0.013931637777417905,0.008598280343931286,False,0.0,22.6,2.5768197453450252,0.6811743206259797,0.3138988524162782,20,OK,0.5477204559088182,De'Anthony Melton|PA|17.5|STANDARD,-0.8215724871347246,1,rotowire,0.03
9797677,De'Anthony Melton,PTS,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:06:01.339000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.488002399520096,0.47480503899220156,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.5828743563200085,0.31627885194088023,20,OK,0.488002399520096,De'Anthony Melton|PTS|13.5|GOBLIN,0.0,0,rotowire,0.03
9797207,De'Anthony Melton,PTS,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:47:26.116000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.6165766846630674,0.6269746050789842,0.016584276829851682,0.010397920415916806,False,0.0,22.6,2.5768197453450252,0.5828743563200085,0.31627885194088023,20,OK,0.5549190161967607,De'Anthony Melton|PTS|15.5|STANDARD,-0.881463382222649,1,rotowire,0.03
9797680,De'Anthony Melton,PTS,21.5,OVER,DEMON,1,0,21.5,2026-02-09T22:10:00.000-05:00,2026-02-08T22:56:57.702000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.13867226554689063,0.1312737452509498,0.0,0.0,False,0.0,22.6,2.5768197453450252,0.5828743563200085,0.31627885194088023,20,OK,0.13867226554689063,De'Anthony Melton|PTS|21.5|DEMON,0.0,0,rotowire,0.03
9799244,Deni Avdija,AST,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:11.894000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.8399320135972805,0.8373325334933014,0.0,0.0,True,0.0,35.0,5.540758070878027,0.20572589973259942,0.07202078694397063,20,OK,0.8399320135972805,Deni Avdija|AST|4.5|GOBLIN,0.0,0,,0.03
9799247,Deni Avdija,AST,8.5,OVER,DEMON,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:12.172000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.3186362727454509,0.3128374325134973,0.0,0.0,True,0.0,35.0,5.540758070878027,0.20572589973259942,0.07202078694397063,20,OK,0.3058908218356329,Deni Avdija|AST|8.5|DEMON,0.0,0,,0.03
9798453,Deni Avdija,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:39:48.835000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.7001599680063987,0.6889622075584882,0.0,0.0,True,0.0,35.0,5.540758070878027,0.059425564223439045,0.0303728687502962,20,OK,0.6651519696060787,Deni Avdija|FG3M|1.5|GOBLIN,0.0,0,,0.03
9799243,Deni Avdija,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:11.649000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.11067786442711458,0.10747850429914017,0.0,0.0,True,0.0,35.0,5.540758070878027,0.059425564223439045,0.0303728687502962,20,OK,0.11067786442711458,Deni Avdija|FG3M|3.5|DEMON,0.0,0,,0.03
9798462,Deni Avdija,PA,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:55:47.494000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.6565686862627474,0.6461707658468306,0.0,0.0,True,0.0,35.0,5.540758070878027,0.9293160809480112,0.23494604454381526,20,OK,0.6565686862627474,Deni Avdija|PA|28.5|STANDARD,0.0,0,,0.03
9799253,Deni Avdija,PRA,33.5,OVER,GOBLIN,1,0,33.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:13.526000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.705758848230354,0.6983603279344132,0.0,0.0,True,0.0,35.0,5.540758070878027,1.1398427418169201,0.2692525617235465,20,OK,0.705758848230354,Deni Avdija|PRA|33.5|GOBLIN,0.0,0,,0.03
9798464,Deni Avdija,PRA,35.5,OVER,STANDARD,1,0,35.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:46:28.400000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.647370525894821,0.6365726854629075,0.0,0.0,True,0.0,35.0,5.540758070878027,1.1398427418169201,0.2692525617235465,20,OK,0.647370525894821,Deni Avdija|PRA|35.5|STANDARD,0.0,0,,0.03
9799256,Deni Avdija,PRA,41.5,OVER,DEMON,1,0,41.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:13.817000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.42961407718456307,0.4324135172965407,0.006473988439306431,0.0027994401119776358,True,0.0,35.0,5.540758070878027,1.1398427418169201,0.2692525617235465,20,OK,0.41242951409718054,Deni Avdija|PRA|41.5|DEMON,0.0,0,,0.03
9798463,Deni Avdija,PR,29.5,OVER,STANDARD,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:39:50.994000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.615376924615077,0.6099780043991202,0.0,0.0,True,0.0,35.0,5.540758070878027,0.9341168420843206,0.24285247668963658,20,OK,0.615376924615077,Deni Avdija|PR|29.5|STANDARD,0.0,0,,0.03
9799249,Deni Avdija,PTS,20.5,OVER,GOBLIN,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:12.940000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.7121575684863027,0.7039592081583683,0.0,0.0,True,0.0,35.0,5.540758070878027,0.7235901812154117,0.20973861051644335,20,OK,0.7121575684863027,Deni Avdija|PTS|20.5|GOBLIN,0.0,0,,0.03
9798461,Deni Avdija,PTS,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:53:40.283000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.6261747650469907,0.6167766446710657,0.0,0.0,True,0.0,35.0,5.540758070878027,0.7235901812154117,0.20973861051644335,20,OK,0.6261747650469907,Deni Avdija|PTS|22.5|STANDARD,0.0,0,,0.03
9799252,Deni Avdija,PTS,24.5,OVER,DEMON,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:13.231000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.5305938812237553,0.5215956808638272,0.0,0.0,True,0.0,35.0,5.540758070878027,0.7235901812154117,0.20973861051644335,20,OK,0.5305938812237553,Deni Avdija|PTS|24.5|DEMON,0.0,0,,0.03
9799263,Deni Avdija,RA,15.5,OVER,DEMON,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:14.827000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.41101779644071185,0.41101779644071185,0.0,0.0,True,0.0,35.0,5.540758070878027,0.4162525606015082,0.11458331249167746,20,OK,0.3945770845830834,Deni Avdija|RA|15.5|DEMON,0.0,0,,0.03
9799261,Deni Avdija,RA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:14.605000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.8669266146770646,0.8665266946610678,0.0,0.0,True,0.0,35.0,5.540758070878027,0.4162525606015082,0.11458331249167746,20,OK,0.8669266146770646,Deni Avdija|RA|9.5|GOBLIN,0.0,0,,0.03
9799257,Deni Avdija,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:06:14.076000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.7401519696060788,0.73375324935013,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.7401519696060788,Deni Avdija|REB|5.5|GOBLIN,0.0,0,,0.03
9798466,Deni Avdija,REB,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:51:18.241000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.613377324535093,0.6031793641271745,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.613377324535093,Deni Avdija|REB|6.5|STANDARD,0.0,0,,0.03
