projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10381799|Ty Jerome|PRA|STANDARD|24.5|OVER,10381799,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:47:36.096000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.418008199180082,0.418008199180082,0.3452232478570717,0.3802330514163035,0.4049095090490951,0.4049095090490951,0.1741232623325979,0.35,False,0.0920745932759559,0.0350098035592317,19.25,5.035292113340264,1.216344364699628,0.2946827566816701,1.216344364699628,0.2946827566816701,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3452232478570717,p_adj,0.3452232478570717,Ty Jerome|PRA|OVER|24.5|STANDARD,0.0,0,,0.03,0,0.0
10381798|Ty Jerome|PRA|DEMON|25.5|OVER,10381798,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:32.312000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.3766123387661234,0.3766123387661234,0.3110353697054565,0.3392942662780127,0.3613138686131387,0.3613138686131387,0.1741232623325979,0.35,False,0.0832872800432216,0.0282588965725562,19.25,5.035292113340264,1.216344364699628,0.2946827566816701,1.216344364699628,0.2946827566816701,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3110353697054565,p_adj,0.3110353697054565,Ty Jerome|PRA|OVER|25.5|DEMON,0.0,0,,0.03,0,0.0
10381796|Ty Jerome|PRA|DEMON|27.5|OVER,10381796,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:32.070000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.2960203979602039,0.2960203979602039,0.2444763605503793,0.2677452885821927,0.2851214878512149,0.2851214878512149,0.1741232623325979,0.35,False,0.0869069560664566,0.0232689280318133,19.25,5.035292113340264,1.216344364699628,0.2946827566816701,1.216344364699628,0.2946827566816701,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.2444763605503793,p_adj,0.2444763605503793,Ty Jerome|PRA|OVER|27.5|DEMON,0.0,0,,0.03,0,0.0
10381797|Ty Jerome|PRA|DEMON|29.5|OVER,10381797,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:51:33.144000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.2284271572842715,0.2284271572842715,0.1886526754525727,0.2023934664348295,0.2155284471552844,0.2155284471552844,0.1741232623325979,0.35,False,0.0678914750772415,0.0137407909822567,19.25,5.035292113340264,1.216344364699628,0.2946827566816701,1.216344364699628,0.2946827566816701,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.1886526754525727,p_adj,0.1886526754525727,Ty Jerome|PRA|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10381799|Ty Jerome|PRA|STANDARD|24.5|UNDER,10381799,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PRA,PTS+REBS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:47:36.096000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.581991800819918,0.581991800819918,0.4806534898103303,0.5588238067672874,0.5950904909509049,0.5950904909509049,0.1741232623325979,0.35,False,0.1398836556537573,0.078170316956957,19.25,5.035292113340264,1.216344364699628,0.2946827566816701,1.216344364699628,0.2946827566816701,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.4806534898103303,p_adj,0.4806534898103303,Ty Jerome|PRA|UNDER|24.5|STANDARD,0.0,0,,0.03,0,0.0
10383506|Ty Jerome|PR|GOBLIN|14.5|OVER,10383506,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 08:51:16.021000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.6866813318668133,0.6866813318668133,0.5671141381792705,0.6468046362961369,0.6887811218878113,0.6887811218878113,0.1741232623325979,0.35,False,0.1232064423242329,0.0796904981168664,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.5671141381792705,p_adj,0.5671141381792705,Ty Jerome|PR|OVER|14.5|GOBLIN,0.0,0,,0.03,0,0.0
10385284|Ty Jerome|PR|GOBLIN|17.5|OVER,10385284,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 14:32:00.395000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.5138986101389861,0.5138986101389861,0.4244169076333979,0.4777913031564045,0.5087991200879912,0.5087991200879912,0.1741232623325979,0.35,False,0.1117106886843741,0.0533743955230065,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.4244169076333979,p_adj,0.4244169076333979,Ty Jerome|PR|OVER|17.5|GOBLIN,0.0,0,,0.03,0,0.0
10386514|Ty Jerome|PR|GOBLIN|18.5|OVER,10386514,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 14:32:00.394000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.4574042595740425,0.4574042595740425,0.3777595376921838,0.4190122217422531,0.4462053794620538,0.4462053794620538,0.1741232623325979,0.35,False,0.0984522214615617,0.0412526840500693,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3777595376921838,p_adj,0.3777595376921838,Ty Jerome|PR|OVER|18.5|GOBLIN,0.0,0,,0.03,0,0.0
10381794|Ty Jerome|PR|STANDARD|19.5|OVER,10381794,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:04:10.994000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.401909809019098,0.401909809019098,0.3319279619092213,0.3653035403222937,0.389011098890111,0.389011098890111,0.1741232623325979,0.35,False,0.0913639610052132,0.0333755784130723,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3319279619092213,p_adj,0.3319279619092213,Ty Jerome|PR|OVER|19.5|STANDARD,0.0,0,,0.03,0,0.0
10383507|Ty Jerome|PR|DEMON|24.5|OVER,10383507,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:14:18.872000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.1866313368663133,0.1866313368663133,0.1541344796376568,0.1634265035165023,0.1740325967403259,0.1740325967403259,0.1741232623325979,0.35,False,0.056857508904039,0.0092920238788455,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.1541344796376568,p_adj,0.1541344796376568,Ty Jerome|PR|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10383508|Ty Jerome|PR|DEMON|29.5|OVER,10383508,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:14:18.993000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.0666433356664333,0.0666433356664333,0.0550391806474676,0.060891748078398,0.0648435156484351,0.0648435156484351,0.1741232623325979,0.35,False,0.0961142948859876,0.0058525674309304,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.0550391806474676,p_adj,0.0550391806474676,Ty Jerome|PR|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10383509|Ty Jerome|PR|DEMON|34.5|OVER,10383509,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:14:19.108000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.0176482351764823,0.0176482351764823,0.03,0.03,0.0183481651834816,0.0183481651834816,0.1741232623325979,0.35,False,0.0,0.0,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.03,p_adj,0.03,Ty Jerome|PR|OVER|34.5|DEMON,0.0,0,,0.03,0,0.0
10381794|Ty Jerome|PR|STANDARD|19.5|UNDER,10381794,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:04:10.994000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.5980901909809019,0.5980901909809019,0.4939487757581807,0.573753317861297,0.610988901109889,0.610988901109889,0.1741232623325979,0.35,False,0.1390920795030744,0.0798045421031162,19.25,5.035292113340264,0.9540071770334928,0.2494503161941563,0.9540071770334928,0.2494503161941563,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.4939487757581807,p_adj,0.4939487757581807,Ty Jerome|PR|UNDER|19.5|STANDARD,0.0,0,,0.03,0,0.0
10384707|Ty Jerome|PTS|GOBLIN|11.5|OVER,10384707,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 09:32:31.301000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.6688831116888311,0.6688831116888311,0.5990022459729678,0.6473148220316751,0.6718828117188281,0.6718828117188281,0.1741232623325979,0.21,False,0.0746353619820916,0.0483125760587073,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.5990022459729678,p_adj,0.5990022459729678,Ty Jerome|PTS|OVER|11.5|GOBLIN,0.0,0,,0.03,0,0.0
10381787|Ty Jerome|PTS|GOBLIN|13.5|OVER,10381787,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:33.085000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.5576942305769423,0.5576942305769423,0.4994297072896672,0.5340262989705471,0.5542945705429457,0.5542945705429457,0.1741232623325979,0.21,False,0.064784434301405,0.0345965916808799,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.4994297072896672,p_adj,0.4994297072896672,Ty Jerome|PTS|OVER|13.5|GOBLIN,0.0,0,,0.03,0,0.0
10381788|Ty Jerome|PTS|GOBLIN|14.5|OVER,10381788,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:13:03.837000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.5020997900209979,0.5020997900209979,0.4496434379480167,0.4772857036618698,0.4954004599540046,0.4954004599540046,0.1741232623325979,0.21,False,0.0579155535181001,0.027642265713853,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.4496434379480167,p_adj,0.4496434379480167,Ty Jerome|PTS|OVER|14.5|GOBLIN,0.0,0,,0.03,0,0.0
10381792|Ty Jerome|PTS|STANDARD|16.5|OVER,10381792,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:47:36.096000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.3974102589741026,0.3974102589741026,0.3558912365078945,0.3741122273026281,0.3883111688831117,0.3883111688831117,0.1741232623325979,0.21,False,0.0487046117848327,0.0182209907947336,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.3558912365078945,p_adj,0.3558912365078945,Ty Jerome|PTS|OVER|16.5|STANDARD,0.0,0,,0.03,0,0.0
10381791|Ty Jerome|PTS|DEMON|18.5|OVER,10381791,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:33.545000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.3048195180481952,0.3048195180481952,0.272973816705074,0.2851961501041408,0.2960203979602039,0.2960203979602039,0.1741232623325979,0.21,False,0.0428558849570857,0.0122223333990668,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.272973816705074,p_adj,0.272973816705074,Ty Jerome|PTS|OVER|18.5|DEMON,0.0,0,,0.03,0,0.0
10381789|Ty Jerome|PTS|DEMON|19.5|OVER,10381789,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:04:42.452000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.2624237576242376,0.2624237576242376,0.2350073091495708,0.2426166201781046,0.2518248175182482,0.2518248175182482,0.1741232623325979,0.21,False,0.031363519213761,0.0076093110285337,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.2350073091495708,p_adj,0.2350073091495708,Ty Jerome|PTS|OVER|19.5|DEMON,0.0,0,,0.03,0,0.0
10381790|Ty Jerome|PTS|DEMON|20.5|OVER,10381790,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:33.709000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.226927307269273,0.226927307269273,0.2032193134368264,0.2061061182732002,0.213928607139286,0.213928607139286,0.1741232623325979,0.21,False,0.0140064004919408,0.0028868048363737,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.2032193134368264,p_adj,0.2032193134368264,Ty Jerome|PTS|OVER|20.5|DEMON,0.0,0,,0.03,0,0.0
10381792|Ty Jerome|PTS|STANDARD|16.5|UNDER,10381792,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,PTS,POINTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:47:36.096000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,0.6,0.6025897410258975,0.6025897410258975,0.5396348060925467,0.5893218876075262,0.6116888311168883,0.6116888311168883,0.1741232623325979,0.21,False,0.0843122961488746,0.0496870815149795,19.25,5.035292113340264,0.7939939811650337,0.3077043825358032,0.7939939811650337,0.3077043825358032,1.0,1.0,1.0,no_beneficiary_match,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,MEM,PTS,,0.5396348060925467,p_adj,0.5396348060925467,Ty Jerome|PTS|UNDER|16.5|STANDARD,0.0,0,,0.03,0,0.0
10381807|Ty Jerome|RA|DEMON|10.5|OVER,10381807,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.157000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.2895210478952105,0.2895210478952105,0.2391086985217441,0.2638016441422656,0.280921907809219,0.280921907809219,0.1741232623325979,0.35,False,0.0936042142603357,0.0246929456205214,19.25,5.035292113340264,0.4223503835345941,0.2237275182049876,0.4223503835345941,0.2237275182049876,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.2391086985217441,p_adj,0.2391086985217441,Ty Jerome|RA|OVER|10.5|DEMON,0.0,0,,0.03,0,0.0
10381804|Ty Jerome|RA|GOBLIN|6.5|OVER,10381804,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:57:40.201000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.5998900109989002,0.5998900109989002,0.4954352052430336,0.5575092586206449,0.5936906309369063,0.5936906309369063,0.1741232623325979,0.35,False,0.1113417444065253,0.0620740533776112,19.25,5.035292113340264,0.4223503835345941,0.2237275182049876,0.4223503835345941,0.2237275182049876,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.4954352052430336,p_adj,0.4954352052430336,Ty Jerome|RA|OVER|6.5|GOBLIN,0.0,0,,0.03,0,0.0
10381808|Ty Jerome|RA|STANDARD|7.5|OVER,10381808,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:12:32.166000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.5115988401159884,0.5115988401159884,0.4225175810694194,0.4761950661211959,0.5070992900709929,0.5070992900709929,0.1741232623325979,0.35,False,0.1127216321013185,0.0536774850517765,19.25,5.035292113340264,0.4223503835345941,0.2237275182049876,0.4223503835345941,0.2237275182049876,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.4225175810694194,p_adj,0.4225175810694194,Ty Jerome|RA|OVER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10381806|Ty Jerome|RA|DEMON|8.5|OVER,10381806,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.046000+00:00,5.5,MEM,LAC,5.5,-5.5,5.5,rotowire,True,ok,1.0,0.4295070492950705,0.4295070492950705,0.3547198806769648,0.3998573773197501,0.4258074192580742,0.4258074192580742,0.1741232623325979,0.35,False,0.1128839911504011,0.0451374966427852,19.25,5.035292113340264,0.4223503835345941,0.2237275182049876,0.4223503835345941,0.2237275182049876,1.0,1.0,1.0,combo_no_effect,12,0,"[""aldama santi"", ""caldwell kentavious pope"", ""brandon clarke"", ""edey zach"", ""gibson taj"", ""ja morant""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3547198806769648,p_adj,0.3547198806769648,Ty Jerome|RA|OVER|8.5|DEMON,0.0,0,,0.03,0,0.0
