projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9796164,Jarrett Allen,RA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:46:42.126000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.5435912817436512,0.5517896420715857,0.014857764087697055,0.008198360327934417,False,0.0,28.75,4.437059837324712,0.3839519323206101,0.1424947148142063,20,OK,0.4892321535692861,0.0,0,,0.03
9795098,Ausar Thompson,REB,5.5,OVER,STANDARD,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T13:46:25.217000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.5891821635672866,0.5839832033593282,0.0,0.0,False,0.0,24.8,4.654030511288039,0.24984751022170948,0.09811009603244815,20,OK,0.5891821635672866,0.1005965162796549,1,rotowire,0.03
9795098,Ausar Thompson,REB,5.5,UNDER,STANDARD,0,1,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T13:46:25.217000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.41081783643271347,0.41601679664067187,0.01249699591444363,0.005198960207958403,False,0.0,24.8,4.654030511288039,0.24984751022170948,0.09811009603244815,20,OK,0.3697360527894421,0.0,0,rotowire,0.03
9800825,Austin Reaves,PRA,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:45:45.498000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.6775644871025794,0.6737652469506099,0.0,0.0,False,0.0,32.7,7.557115851963631,1.0594991255369393,0.2811501641126357,20,OK,0.6775644871025794,0.0,0,rotowire,0.03
9800825,Austin Reaves,PRA,28.5,UNDER,STANDARD,0,1,28.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:45:45.498000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.3224355128974205,0.32623475304939015,0.011645724793135257,0.0037992401519696406,False,0.0,32.7,7.557115851963631,1.0594991255369393,0.2811501641126357,20,OK,0.29019196160767846,-0.9831968213041453,1,rotowire,0.03
9798263,Andrew Wiggins,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:44:33.648000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.6537692461507698,0.6407718456308739,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.6537692461507698,0.0,0,,0.03
9802557,Zaccharie Risacher,PR,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:44:29.555000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.47900419916016795,0.47700459908018394,0.0,0.0,False,0.0,23.4,4.115823125451336,0.6144860950297416,0.20179516181805918,20,OK,0.47900419916016795,0.3492621156035528,1,rotowire,0.03
9802557,Zaccharie Risacher,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:44:29.555000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.520995800839832,0.522995400919816,0.0038233607340852735,0.0019996000799840097,False,0.0,23.4,4.115823125451336,0.6144860950297416,0.20179516181805918,20,OK,0.4688962207558488,0.0,0,rotowire,0.03
9795562,Matas Buzelis,PR,24.5,OVER,STANDARD,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:44:23.020000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.3364327134573085,0.340631873625275,0.012327560904021269,0.004199160167966454,False,0.0,29.95,4.800781186432059,0.7370126109267039,0.16801539700838464,20,OK,0.3364327134573085,0.1918257301805879,1,rotowire,0.03
9795562,Matas Buzelis,PR,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:44:23.020000+00:00,0,0,standard,CHI,2026-02-09,,0,1.0,0.6635672865426915,0.6593681263747251,0.0,0.0,False,0.0,29.95,4.800781186432059,0.7370126109267039,0.16801539700838464,20,OK,0.5972105578884224,0.0,0,rotowire,0.03
9799632,Trey Murphy,PTS,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:43:13.852000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.5989802039592081,0.591381723655269,0.0,0.0,True,0.0,36.85,1.8241436346954698,0.6654191662008999,0.2409493313771482,20,OK,0.5989802039592081,0.0,0,,0.03
9799632,Trey Murphy,PTS,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:43:13.852000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.40101979604079185,0.4086182763447311,0.018595546855884545,0.007598480303939226,True,0.0,36.85,1.8241436346954698,0.6654191662008999,0.2409493313771482,20,OK,0.36091781643671267,0.0,0,,0.03
9801791,Onyeka Okongwu,REB,7.0,OVER,STANDARD,1,0,7.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:43:04.809000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.6973605278944212,0.6887622475504899,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.2549138643587542,0.083726635262707,20,OK,0.6973605278944212,0.0,0,,0.03
9801791,Onyeka Okongwu,REB,7.0,UNDER,STANDARD,0,1,7.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:43:04.809000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.3026394721055789,0.3112377524495101,0.027626084163186515,0.008598280343931175,True,0.0,33.25,3.2844329799829985,0.2549138643587542,0.083726635262707,20,OK,0.27237552489502104,0.0,0,,0.03
9798899,Myles Turner,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:41:09.328000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.5147970405918816,0.5055988802239552,0.0,0.0,False,0.0,28.4,4.715930449020639,0.6647374579019261,0.20860762314937223,20,OK,0.5147970405918816,0.9873311089978885,1,rotowire,0.03
9798899,Myles Turner,PR,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:41:09.328000+00:00,0,0,standard,MIL,2026-02-09,,0,1.0,0.48520295940811836,0.4944011197760448,0.018604651162790715,0.009198160367926422,False,0.0,28.4,4.715930449020639,0.6647374579019261,0.20860762314937223,20,OK,0.43668266346730655,0.0,0,rotowire,0.03
9798997,Wendell Carter,REB,7.0,OVER,STANDARD,1,0,7.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:40:43.448000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.4808038392321536,0.47600479904019194,0.0,0.0,False,0.0,28.95,5.652211956393709,0.2409114205105741,0.08093220860934304,20,OK,0.4808038392321536,0.6028061441968185,1,rotowire,0.03
9798997,Wendell Carter,REB,7.0,UNDER,STANDARD,0,1,7.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:40:43.448000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.5191961607678465,0.523995200959808,0.009158557527189328,0.004799040191961534,False,0.0,28.95,5.652211956393709,0.2409114205105741,0.08093220860934304,20,OK,0.46727654469106183,0.0,0,rotowire,0.03
9796936,Nic Claxton,RA,10.0,OVER,STANDARD,1,0,10.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:40:09.937000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.4558088382323535,0.4564087182563487,0.0013143483023000896,0.0005998800239951918,False,0.0,27.8,5.316013544000805,0.351511995788254,0.10610876915732745,20,OK,0.4558088382323535,0.1566439675163317,1,rotowire,0.03
9796936,Nic Claxton,RA,10.0,UNDER,STANDARD,0,1,10.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:40:09.937000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.5441911617676465,0.5435912817436512,0.0,0.0,False,0.0,27.8,5.316013544000805,0.351511995788254,0.10610876915732745,20,OK,0.48977204559088183,0.0,0,rotowire,0.03
9795587,Nic Claxton,PRA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:39:12.522000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.3142371525694861,0.32483503299340133,0.03262542320714073,0.01059788042391524,False,0.0,27.8,5.316013544000805,0.7221381461242617,0.14333541789367263,20,OK,0.3142371525694861,0.0,0,rotowire,0.03
9795587,Nic Claxton,PRA,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:39:12.522000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.6857628474305139,0.6751649670065987,0.0,0.0,False,0.0,27.8,5.316013544000805,0.7221381461242617,0.14333541789367263,20,OK,0.6171865626874625,-0.3667612713739057,1,rotowire,0.03
9797250,Gui Santos,PA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:39:08.580000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.15026994601079785,0.14207158568286343,0.0,0.0,False,0.0,19.2,7.138627319029898,0.47151131823113246,0.24162109092011155,20,OK,0.15026994601079785,0.0,0,,0.03
9797250,Gui Santos,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:39:08.580000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.8497300539892022,0.8579284143171366,0.009555995804684773,0.008198360327934417,False,0.0,19.2,7.138627319029898,0.47151131823113246,0.24162109092011155,20,OK,0.764757048590282,0.0,0,,0.03
9796822,Danny Wolf,PA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:38:39.283000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.20185962807438512,0.19906018796240751,0.0,0.0,False,0.0,21.05,5.877712139940165,0.5041520423487168,0.23206977111694893,20,OK,0.20185962807438512,0.0,0,,0.03
9796822,Danny Wolf,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:38:39.283000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.7981403719256148,0.8009398120375925,0.0034951941081014,0.0027994401119776358,False,0.0,21.05,5.877712139940165,0.5041520423487168,0.23206977111694893,20,OK,0.7183263347330534,0.0,0,,0.03
9802150,Dyson Daniels,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:37:41.780000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.34103179364127173,0.33403319336132775,0.0,0.0,True,0.0,33.1,3.83275357934736,0.1990079645791961,0.06184972742364835,20,OK,0.34103179364127173,0.0,0,rotowire,0.03
9796071,Jamal Murray,PRA,36.5,OVER,STANDARD,1,0,36.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:37:39.051000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.6537692461507698,0.6437712457508499,0.0,0.0,True,0.0,36.9,4.334743360338648,1.0713188522449983,0.16456086248138577,20,OK,0.6537692461507698,0.0,0,rotowire,0.03
9796071,Jamal Murray,PRA,36.5,UNDER,STANDARD,0,1,36.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:37:39.051000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.34623075384923013,0.3562287542491502,0.028066236317709884,0.009998000399920048,True,0.0,36.9,4.334743360338648,1.0713188522449983,0.16456086248138577,20,OK,0.31160767846430715,-0.8851917028610238,1,rotowire,0.03
9808640,Keon Ellis,PRA,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:37:01.369000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.3612277544491102,0.3742251549690062,0.03473149879775577,0.012997400519896007,False,0.0,17.7,8.73555951270438,0.3604756332773731,0.2157215005067033,20,OK,0.3612277544491102,0.0,0,,0.03
9808640,Keon Ellis,PRA,7.5,UNDER,STANDARD,0,1,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:37:01.369000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.6387722455508899,0.6257748450309938,0.0,0.0,False,0.0,17.7,8.73555951270438,0.3604756332773731,0.2157215005067033,20,OK,0.5748950209958009,0.0,0,,0.03
9801136,Anthony Edwards,REB,5.5,OVER,STANDARD,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:33:09.962000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.4988002399520096,0.4866026794641072,0.0,0.0,True,0.0,35.85,3.0540956108150903,0.15185607542732288,0.06362474822298528,20,OK,0.4988002399520096,0.0,0,,0.03
9801136,Anthony Edwards,REB,5.5,UNDER,STANDARD,0,1,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:33:09.962000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.5011997600479904,0.5133973205358928,0.02375851996105164,0.012197560487902437,True,0.0,35.85,3.0540956108150903,0.15185607542732288,0.06362474822298528,20,OK,0.4510797840431914,0.0,0,,0.03
9795216,Jalen Duren,REB,10.0,OVER,STANDARD,1,0,10.0,2026-02-09T19:10:00.000-05:00,2026-02-09T13:32:41.119000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.4594081183763247,0.4610077984403119,0.0034699631316417135,0.0015996800639871966,False,0.0,26.6,4.993996395673509,0.3686752893250037,0.10874617751439179,20,OK,0.4594081183763247,0.5401798082369494,1,rotowire,0.03
9795216,Jalen Duren,REB,10.0,UNDER,STANDARD,0,1,10.0,2026-02-09T19:10:00.000-05:00,2026-02-09T13:32:41.119000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.5405918816236752,0.5389922015596881,0.0,0.0,False,0.0,26.6,4.993996395673509,0.3686752893250037,0.10874617751439179,20,OK,0.48653269346130773,0.0,0,rotowire,0.03
9808366,Isaiah Hartenstein,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:32:25.080000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.704759048190362,0.6971605678864227,0.0,0.0,False,0.0,24.8,4.007492981902775,0.37848285206560106,0.1219377394839207,20,OK,0.704759048190362,0.28366377907360396,1,rotowire,0.03
9798715,AJ Green,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:32:21.700000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.5377924415116977,0.5343931213757248,0.0,0.0,False,0.0,31.9,6.007495318350236,0.3175077733733055,0.15702798014388375,20,OK,0.5377924415116977,0.5586218679544142,1,rotowire,0.03
9798715,AJ Green,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:32:21.700000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.46220755848830236,0.46560687862427513,0.007300837449001432,0.003399320135972772,False,0.0,31.9,6.007495318350236,0.3175077733733055,0.15702798014388375,20,OK,0.41598680263947213,0.0,0,rotowire,0.03
9808517,Davion Mitchell,RA,9.0,OVER,STANDARD,1,0,9.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:31:56.578000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.4428114377124575,0.4464107178564287,0.008062709966405377,0.0035992801439712063,False,0.0,27.0,4.949747468305833,0.32095296551240116,0.09977283494871661,20,OK,0.4428114377124575,0.0,0,,0.03
9808517,Davion Mitchell,RA,9.0,UNDER,STANDARD,0,1,9.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:31:56.578000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5571885622875425,0.5535892821435713,0.0,0.0,False,0.0,27.0,4.949747468305833,0.32095296551240116,0.09977283494871661,20,OK,0.5014697060587883,0.0,0,,0.03
9801992,Onyeka Okongwu,RA,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:31:29.016000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.6819636072785443,0.6735652869426115,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.36449043106644685,0.09647293349053791,20,OK,0.6819636072785443,0.0,0,,0.03
9801992,Onyeka Okongwu,RA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:31:29.016000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.31803639272145573,0.3264347130573885,0.02572741194486978,0.008398320335932796,True,0.0,33.25,3.2844329799829985,0.36449043106644685,0.09647293349053791,20,OK,0.28623275344931015,0.0,0,,0.03
9796116,James Harden,PRA,35.5,OVER,STANDARD,1,0,35.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:31:06.677000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.5865826834633073,0.5811837632473505,0.0,0.0,True,0.0,35.45,3.7479994663820326,1.0395029493699135,0.1277215165531089,20,OK,0.5865826834633073,0.0,0,,0.03
9796116,James Harden,PRA,35.5,UNDER,STANDARD,0,1,35.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:31:06.677000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.41341731653669267,0.41881623675264945,0.012890904750537058,0.005398920215956782,True,0.0,35.45,3.7479994663820326,1.0395029493699135,0.1277215165531089,20,OK,0.3720755848830234,0.0,0,,0.03
9796028,Donovan Mitchell,PRA,36.5,OVER,STANDARD,1,0,36.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:31:00.938000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.5403919216156768,0.5351929614077184,0.0,0.0,True,0.0,33.45,3.05736814924209,1.1217802014751412,0.3095670590431999,20,OK,0.5403919216156768,0.0,0,,0.03
9796028,Donovan Mitchell,PRA,36.5,UNDER,STANDARD,0,1,36.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:31:00.938000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.45960807838432316,0.46480703859228156,0.0111852011185201,0.005198960207958403,True,0.0,33.45,3.05736814924209,1.1217802014751412,0.3095670590431999,20,OK,0.41364727054589084,0.0,0,,0.03
9798882,Kyle Kuzma,REB,6.0,OVER,STANDARD,1,0,6.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:30:47.529000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.33883223355328934,0.33563287342531495,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.18121038992610028,0.08207756125733805,20,OK,0.33883223355328934,0.3758548950767466,1,rotowire,0.03
9798882,Kyle Kuzma,REB,6.0,UNDER,STANDARD,0,1,6.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:30:47.529000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.6611677664467106,0.6643671265746851,0.004815650865312414,0.0031993601279745043,False,0.0,27.7,5.4690035655501275,0.18121038992610028,0.08207756125733805,20,OK,0.5950509898020395,0.0,0,rotowire,0.03
9796115,James Harden,PR,26.5,OVER,STANDARD,1,0,26.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:30:40.912000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.6469706058788243,0.6349730053989202,0.0,0.0,True,0.0,35.45,3.7479994663820326,0.8087332442983867,0.1423286028717763,20,OK,0.6469706058788243,0.0,0,,0.03
9796115,James Harden,PR,26.5,UNDER,STANDARD,0,1,26.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:30:40.912000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.3530293941211758,0.3650269946010798,0.032867707477403404,0.011997600479904003,True,0.0,35.45,3.7479994663820326,0.8087332442983867,0.1423286028717763,20,OK,0.3177264547090582,0.0,0,,0.03
9796152,Jarrett Allen,PRA,26.5,OVER,STANDARD,1,0,26.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:30:22.404000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.48120375924815034,0.472005598880224,0.0,0.0,False,0.0,28.75,4.437059837324712,0.9052257072851649,0.36977594506960143,20,OK,0.48120375924815034,0.0,0,,0.03
9796152,Jarrett Allen,PRA,26.5,UNDER,STANDARD,0,1,26.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:30:22.404000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.5187962407518496,0.527994401119776,0.017420943003219103,0.009198160367926422,False,0.0,28.75,4.437059837324712,0.9052257072851649,0.36977594506960143,20,OK,0.4669166166766647,0.0,0,,0.03
9804093,Kentavious Caldwell-Pope,RA,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:29:50.074000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.2984403119376125,0.2976404719056189,0.0,0.0,False,0.0,19.85,4.703987670051868,0.22691053776711767,0.08422933744581439,20,OK,0.286502699460108,0.0,0,,0.03
9806340,GG Jackson,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:33.352000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.489002199560088,0.4792041591681664,0.0,0.0,False,0.0,22.3,4.57274534606947,0.24631543697848043,0.14450893554364344,20,OK,0.489002199560088,0.0,0,,0.03
9803706,LeBron James,PRA,33.5,OVER,GOBLIN,1,0,33.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:27.409000+00:00,0,0,goblin,LAL,2026-02-09,,0,1.0,0.6197760447910418,0.6097780443911218,0.0,0.0,True,0.0,33.4,2.537715508089904,1.0707344527013645,0.21861081054361828,20,OK,0.6197760447910418,0.0,0,rotowire,0.03
9803753,Luke Kennard,PA,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:26.440000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.5021995600879824,0.4966006798640272,0.0,0.0,False,0.0,21.3,5.7192656871315215,0.512163580917318,0.24940056849451506,20,OK,0.5021995600879824,0.0,0,,0.03
9803753,Luke Kennard,PA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:26.440000+00:00,0,0,standard,LAL,2026-02-09,,0,1.0,0.4978004399120176,0.5033993201359728,0.011122144985104174,0.0055988802239551605,False,0.0,21.3,5.7192656871315215,0.512163580917318,0.24940056849451506,20,OK,0.4480203959208159,0.0,0,,0.03
9803741,Luke Kennard,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:26.438000+00:00,0,0,goblin,LAL,2026-02-09,,0,0.6,0.5631873625274945,0.5567886422715457,0.0,0.0,False,0.0,21.3,5.7192656871315215,0.08365499992060302,0.06136793884138533,20,OK,0.5631873625274945,0.0,0,,0.03
9803714,Luguentz Dort,AST,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:26.244000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.7331533693261347,0.7229554089182163,0.0,0.0,False,0.0,27.7,5.450688029964658,0.04227914678735052,0.039151352678503705,20,OK,0.7331533693261347,0.3917717932655701,1,rotowire,0.03
9803752,Luke Kennard,PTS,10.5,OVER,DEMON,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:25.916000+00:00,0,0,demon,LAL,2026-02-09,,0,0.6,0.3874225154969006,0.382623475304939,0.0,0.0,False,0.0,21.3,5.7192656871315215,0.4285085809967149,0.2426208096049862,20,OK,0.3874225154969006,0.0,0,rotowire,0.03
9799170,Aaron Wiggins,PR,17.5,OVER,STANDARD,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:27:45.149000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.2908418316336733,0.2948410317936413,0.013563919972872204,0.003999200159968019,False,0.0,25.15,5.9939552884551945,0.5833095674019676,0.16664909953429366,20,OK,0.2908418316336733,0.0,0,rotowire,0.03
9799170,Aaron Wiggins,PR,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:27:45.149000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.7091581683663267,0.7051589682063587,0.0,0.0,False,0.0,25.15,5.9939552884551945,0.5833095674019676,0.16664909953429366,20,OK,0.6382423515296941,-0.38464098401313906,1,rotowire,0.03
9808488,Devin Carter,REB,4.0,OVER,STANDARD,1,0,4.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:26:08.499000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,0.6,0.11887622475504898,0.10787842431513697,0.0,0.0,False,0.0,11.95,7.599177587081381,0.1479277898027898,0.09262945273770033,20,OK,0.11887622475504898,0.0,0,,0.03
9808488,Devin Carter,REB,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:26:08.499000+00:00,0,0,standard,SAC,2026-02-09,BOS,0,0.6,0.881123775244951,0.892121575684863,0.012327692480107627,0.010997800439912053,False,0.0,11.95,7.599177587081381,0.1479277898027898,0.09262945273770033,20,OK,0.7930113977204559,0.0,0,,0.03
9808483,Donte DiVincenzo,REB,4.0,OVER,STANDARD,1,0,4.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:25:48.653000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.6171765646870626,0.6041791641671665,0.0,0.0,False,0.0,31.05,5.132981589680602,0.14808611126803858,0.05821211155487635,20,OK,0.6171765646870626,0.0,0,,0.03
9808483,Donte DiVincenzo,REB,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T20:10:00.000-05:00,2026-02-09T13:25:48.653000+00:00,0,0,standard,MIN,2026-02-09,,0,0.6,0.3828234353129374,0.39582083583283345,0.03283657489264977,0.012997400519896063,False,0.0,31.05,5.132981589680602,0.14808611126803858,0.05821211155487635,20,OK,0.34454109178164366,0.0,0,,0.03
9808518,Lauri Markkanen,RA,7.0,OVER,STANDARD,1,0,7.0,2026-02-09T19:40:00.000-05:00,2026-02-09T13:25:38.424000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,1.0,0.7777444511097781,0.7737452509498101,0.0,0.0,True,0.0,34.55,5.508856505664311,0.27969044568740953,0.0889794585465158,20,OK,0.7777444511097781,0.669141821603756,1,rotowire,0.03
